Feature,Value
words per sent,20.82
LIX,34.268607108549475
# words,1041
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.45107794361525705
adjectives,1.16
nouns,3.34
verbs,3.1
pronouns,4.48
particles,4.74
punctuation marks,3.96
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.34
aux verbs,0.62
full verbs,2.04
split verbs,0.14
nominative,0.88
accusative,1.1
dative,1.2
genitive,0.24
gen modifiers,0.22
prep with gen,0.0
all genitives,0.22
accusative obj,1.0
dative obj,0.36
genitive obj,0.0
prepositional obj,0.18
acc+dat obj,1.36
gen+prep obj,0.18
present forms,0.98
past forms,0.66
perfect forms,0.04
pqp forms,0.04
perfect+pqp forms,0.14
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.08
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.04
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.08
imperatives,0.06
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.0
comp+superlative,0.04
conjunctions,0.32
subjunctions,0.04
relative clauses,0.28
participial clauses pres,0.06
participial clauses past,0.04
all participial clauses,0.1
negations,0.18
question words,0.08
question marks,0.02
subj/pred inversions,0.8
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,90.64
concessive,10.78
conditional,176.42
consecutive,7.4
final,14.42
interrogative,5.44
modal,46.06
other,221.36
temporal,175.04
A1 features,8
A1 features summed,1.1800000000000002
A2 features,9
A2 features summed,275.93999999999994
B1 features,5
B1 features summed,198.94
level features (all),44
level features (all) summed,35.019999999999996
