Feature,Value
words per sent,25.32
LIX,44.51431279620853
# words,1266
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4739652870493992
adjectives,1.96
nouns,4.12
verbs,3.32
pronouns,5.66
particles,5.46
punctuation marks,4.72
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,0.62
full verbs,2.46
split verbs,0.18
nominative,0.86
accusative,1.72
dative,1.2
genitive,0.32
gen modifiers,0.24
prep with gen,0.04
all genitives,0.3
accusative obj,1.46
dative obj,0.38
genitive obj,0.02
prepositional obj,0.24
acc+dat obj,1.84
gen+prep obj,0.26
present forms,0.9
past forms,1.1
perfect forms,0.02
pqp forms,0.04
perfect+pqp forms,0.04
past aux forms,0.12
futur 1 forms,0.0
futur 2 forms,0.06
all futur forms,0.12
subj 1 forms,0.0
subj 2 forms,0.06
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.06
imperatives,0.02
passive voice,0.02
passive with agens,0.0
comparative,0.12
superlative,0.08
comp+superlative,0.2
conjunctions,0.34
subjunctions,0.34
relative clauses,0.34
participial clauses pres,0.04
participial clauses past,0.06
all participial clauses,0.1
negations,0.18
question words,0.08
question marks,0.0
subj/pred inversions,0.58
placeholder 'es',0.08
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,87.22
concessive,10.0
conditional,167.5
consecutive,6.18
final,13.92
interrogative,5.14
modal,42.0
other,214.18
temporal,162.1
A1 features,8
A1 features summed,1.06
A2 features,8
A2 features summed,262.98
B1 features,7
B1 features summed,183.8
level features (all),48
level features (all) summed,42.60000000000002
