Feature,Value
words per sent,20.74
LIX,36.07269045323047
# words,1037
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.448
adjectives,1.48
nouns,3.06
verbs,3.24
pronouns,4.04
particles,4.82
punctuation marks,4.08
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,0.7
full verbs,2.2
split verbs,0.24
nominative,1.02
accusative,1.0
dative,0.86
genitive,0.12
gen modifiers,0.08
prep with gen,0.0
all genitives,0.1
accusative obj,0.74
dative obj,0.26
genitive obj,0.02
prepositional obj,0.22
acc+dat obj,1.0
gen+prep obj,0.24
present forms,0.72
past forms,1.02
perfect forms,0.08
pqp forms,0.1
perfect+pqp forms,0.16
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.18
all futur forms,0.0
subj 1 forms,0.04
subj 2 forms,0.02
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.08
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.0
comp+superlative,0.04
conjunctions,0.4
subjunctions,0.14
relative clauses,0.18
participial clauses pres,0.08
participial clauses past,0.06
all participial clauses,0.14
negations,0.16
question words,0.18
question marks,0.06
subj/pred inversions,0.84
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,87.7
concessive,10.12
conditional,168.78
consecutive,6.4
final,13.94
interrogative,5.2
modal,42.48
other,215.0
temporal,163.96
A1 features,8
A1 features summed,1.3
A2 features,9
A2 features summed,264.5199999999999
B1 features,6
B1 features summed,185.88000000000002
level features (all),46
level features (all) summed,34.459999999999994
