Feature,Value
words per sent,19.4
LIX,36.30721649484536
# words,970
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4846938775510204
adjectives,1.44
nouns,2.66
verbs,2.86
pronouns,4.2
particles,4.24
punctuation marks,3.92
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,0.7
full verbs,1.9
split verbs,0.16
nominative,0.92
accusative,0.88
dative,0.86
genitive,0.12
gen modifiers,0.12
prep with gen,0.0
all genitives,0.12
accusative obj,0.72
dative obj,0.24
genitive obj,0.0
prepositional obj,0.08
acc+dat obj,0.96
gen+prep obj,0.08
present forms,0.9
past forms,0.66
perfect forms,0.1
pqp forms,0.02
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.12
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.04
passive voice,0.1
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.28
subjunctions,0.1
relative clauses,0.12
participial clauses pres,0.04
participial clauses past,0.02
all participial clauses,0.06
negations,0.22
question words,0.12
question marks,0.08
subj/pred inversions,0.84
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,88.68
concessive,10.24
conditional,171.24
consecutive,6.72
final,14.14
interrogative,5.32
modal,43.6
other,217.22
temporal,167.14
A1 features,8
A1 features summed,1.1600000000000001
A2 features,7
A2 features summed,267.74000000000007
B1 features,6
B1 features summed,189.64
level features (all),44
level features (all) summed,31.379999999999995
