Feature,Value
words per sent,31.38
LIX,48.77961759082218
# words,1569
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4912087912087912
adjectives,2.84
nouns,5.04
verbs,4.48
pronouns,6.98
particles,7.44
punctuation marks,4.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.24
aux verbs,0.72
full verbs,3.46
split verbs,0.4
nominative,1.38
accusative,2.02
dative,1.68
genitive,0.44
gen modifiers,0.4
prep with gen,0.02
all genitives,0.42
accusative obj,1.66
dative obj,0.56
genitive obj,0.0
prepositional obj,0.16
acc+dat obj,2.22
gen+prep obj,0.16
present forms,0.5
past forms,1.76
perfect forms,0.08
pqp forms,0.18
perfect+pqp forms,0.26
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.26
all futur forms,0.04
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.06
ind speech,0.0
irrealis mode,0.0
all subj forms,0.16
imperatives,0.02
passive voice,0.02
passive with agens,0.0
comparative,0.0
superlative,0.04
comp+superlative,0.04
conjunctions,0.62
subjunctions,0.2
relative clauses,0.52
participial clauses pres,0.06
participial clauses past,0.1
all participial clauses,0.16
negations,0.24
question words,0.1
question marks,0.06
subj/pred inversions,1.08
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,90.36
concessive,10.72
conditional,175.72
consecutive,7.32
final,14.34
interrogative,5.44
modal,45.52
other,220.72
temporal,173.7
A1 features,9
A1 features summed,1.8
A2 features,8
A2 features summed,276.34
B1 features,6
B1 features summed,197.72000000000003
level features (all),47
level features (all) summed,54.02
