Feature,Value
words per sent,25.14
LIX,41.60778042959427
# words,1257
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4482758620689655
adjectives,1.68
nouns,3.9
verbs,3.62
pronouns,5.64
particles,5.46
punctuation marks,4.76
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.36
aux verbs,0.56
full verbs,2.68
split verbs,0.24
nominative,1.18
accusative,1.7
dative,1.22
genitive,0.24
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,1.28
dative obj,0.48
genitive obj,0.0
prepositional obj,0.14
acc+dat obj,1.76
gen+prep obj,0.14
present forms,0.66
past forms,1.14
perfect forms,0.02
pqp forms,0.18
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.02
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.06
imperatives,0.06
passive voice,0.02
passive with agens,0.0
comparative,0.08
superlative,0.02
comp+superlative,0.1
conjunctions,0.44
subjunctions,0.3
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.28
question words,0.18
question marks,0.06
subj/pred inversions,0.88
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,87.12
concessive,9.96
conditional,166.9
consecutive,6.18
final,13.92
interrogative,5.1
modal,41.76
other,213.9
temporal,161.46
A1 features,8
A1 features summed,1.6400000000000001
A2 features,9
A2 features summed,262.26
B1 features,6
B1 features summed,182.92000000000002
level features (all),46
level features (all) summed,42.74000000000004
