Feature,Value
words per sent,19.36
LIX,35.37239669421487
# words,968
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.48947368421052634
adjectives,1.12
nouns,2.48
verbs,2.9
pronouns,4.14
particles,4.76
punctuation marks,3.96
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,0.64
full verbs,1.92
split verbs,0.08
nominative,0.68
accusative,1.28
dative,0.86
genitive,0.02
gen modifiers,0.02
prep with gen,0.0
all genitives,0.02
accusative obj,1.02
dative obj,0.32
genitive obj,0.0
prepositional obj,0.22
acc+dat obj,1.34
gen+prep obj,0.22
present forms,1.0
past forms,0.48
perfect forms,0.04
pqp forms,0.02
perfect+pqp forms,0.08
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.06
all futur forms,0.0
subj 1 forms,0.04
subj 2 forms,0.06
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.12
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.02
comp+superlative,0.12
conjunctions,0.2
subjunctions,0.2
relative clauses,0.14
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.18
question words,0.14
question marks,0.06
subj/pred inversions,0.64
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,86.16
concessive,9.66
conditional,163.5
consecutive,5.9
final,13.66
interrogative,4.96
modal,40.38
other,211.2
temporal,156.2
A1 features,8
A1 features summed,1.04
A2 features,9
A2 features summed,256.71999999999997
B1 features,5
B1 features summed,176.85999999999999
level features (all),45
level features (all) summed,32.13999999999999
