Feature,Value
words per sent,25.78
LIX,42.14927851047324
# words,1289
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.49453551912568305
adjectives,1.58
nouns,4.1
verbs,3.6
pronouns,5.76
particles,6.44
punctuation marks,4.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.24
aux verbs,0.62
full verbs,2.72
split verbs,0.3
nominative,0.94
accusative,1.58
dative,1.46
genitive,0.18
gen modifiers,0.16
prep with gen,0.0
all genitives,0.18
accusative obj,1.18
dative obj,0.46
genitive obj,0.02
prepositional obj,0.4
acc+dat obj,1.64
gen+prep obj,0.42
present forms,0.98
past forms,1.1
perfect forms,0.08
pqp forms,0.06
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.14
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.04
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.0
comp+superlative,0.04
conjunctions,0.36
subjunctions,0.24
relative clauses,0.36
participial clauses pres,0.1
participial clauses past,0.04
all participial clauses,0.14
negations,0.4
question words,0.14
question marks,0.12
subj/pred inversions,0.68
placeholder 'es',0.02
'brauchen' constr,0.02
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.02
causal,87.26
concessive,10.02
conditional,167.6
consecutive,6.18
final,13.92
interrogative,5.14
modal,42.1
other,214.36
temporal,162.42
A1 features,8
A1 features summed,1.66
A2 features,8
A2 features summed,263.20000000000005
B1 features,6
B1 features summed,184.14
level features (all),46
level features (all) summed,43.56000000000001
