Feature,Value
words per sent,21.98
LIX,38.904476797088265
# words,1099
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4596651445966514
adjectives,1.7
nouns,3.38
verbs,3.12
pronouns,4.64
particles,4.8
punctuation marks,4.22
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.5
full verbs,2.36
split verbs,0.16
nominative,0.9
accusative,1.24
dative,0.94
genitive,0.14
gen modifiers,0.1
prep with gen,0.0
all genitives,0.12
accusative obj,1.08
dative obj,0.2
genitive obj,0.02
prepositional obj,0.06
acc+dat obj,1.28
gen+prep obj,0.08
present forms,0.8
past forms,1.06
perfect forms,0.08
pqp forms,0.06
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.14
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.08
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.06
superlative,0.0
comp+superlative,0.06
conjunctions,0.34
subjunctions,0.14
relative clauses,0.38
participial clauses pres,0.04
participial clauses past,0.04
all participial clauses,0.08
negations,0.16
question words,0.16
question marks,0.02
subj/pred inversions,1.12
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,91.36
concessive,10.88
conditional,178.4
consecutive,7.56
final,14.56
interrogative,5.52
modal,47.14
other,223.1
temporal,177.78
A1 features,8
A1 features summed,1.1400000000000001
A2 features,8
A2 features summed,278.8
B1 features,6
B1 features summed,202.14
level features (all),44
level features (all) summed,36.30000000000001
