Feature,Value
words per sent,23.66
LIX,38.87555367709214
# words,1183
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4856278366111952
adjectives,1.62
nouns,3.4
verbs,3.54
pronouns,5.0
particles,5.96
punctuation marks,4.08
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.88
full verbs,2.32
split verbs,0.2
nominative,0.76
accusative,1.3
dative,1.06
genitive,0.28
gen modifiers,0.2
prep with gen,0.02
all genitives,0.22
accusative obj,0.9
dative obj,0.2
genitive obj,0.0
prepositional obj,0.22
acc+dat obj,1.1
gen+prep obj,0.22
present forms,0.78
past forms,1.08
perfect forms,0.04
pqp forms,0.2
perfect+pqp forms,0.36
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.24
all futur forms,0.0
subj 1 forms,0.04
subj 2 forms,0.02
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.08
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.52
subjunctions,0.2
relative clauses,0.48
participial clauses pres,0.04
participial clauses past,0.02
all participial clauses,0.06
negations,0.32
question words,0.22
question marks,0.08
subj/pred inversions,0.8
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,91.1
concessive,10.86
conditional,177.68
consecutive,7.54
final,14.54
interrogative,5.48
modal,46.7
other,222.52
temporal,176.94
A1 features,7
A1 features summed,1.58
A2 features,9
A2 features summed,278.06
B1 features,6
B1 features summed,201.32
level features (all),45
level features (all) summed,39.34000000000002
