Feature,Value
words per sent,23.24
LIX,43.37769363166953
# words,1162
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5622254758418741
adjectives,1.86
nouns,4.04
verbs,3.02
pronouns,4.96
particles,5.72
punctuation marks,3.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,0.54
full verbs,2.26
split verbs,0.1
nominative,1.18
accusative,1.04
dative,1.4
genitive,0.12
gen modifiers,0.12
prep with gen,0.0
all genitives,0.12
accusative obj,0.78
dative obj,0.22
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.0
gen+prep obj,0.2
present forms,0.3
past forms,1.4
perfect forms,0.0
pqp forms,0.18
perfect+pqp forms,0.3
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.18
all futur forms,0.02
subj 1 forms,0.04
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.48
subjunctions,0.22
relative clauses,0.26
participial clauses pres,0.0
participial clauses past,0.06
all participial clauses,0.06
negations,0.12
question words,0.16
question marks,0.0
subj/pred inversions,0.6
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,87.88
concessive,10.14
conditional,169.5
consecutive,6.46
final,14.0
interrogative,5.24
modal,42.98
other,215.62
temporal,164.98
A1 features,6
A1 features summed,1.04
A2 features,8
A2 features summed,265.88
B1 features,5
B1 features summed,187.07999999999998
level features (all),41
level features (all) summed,37.199999999999996
