Feature,Value
words per sent,27.32
LIX,44.4503074670571
# words,1366
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.48516129032258065
adjectives,1.62
nouns,4.02
verbs,4.34
pronouns,6.68
particles,5.92
punctuation marks,4.68
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.28
aux verbs,1.0
full verbs,2.92
split verbs,0.14
nominative,1.14
accusative,1.66
dative,1.54
genitive,0.4
gen modifiers,0.34
prep with gen,0.0
all genitives,0.34
accusative obj,1.4
dative obj,0.58
genitive obj,0.0
prepositional obj,0.4
acc+dat obj,1.98
gen+prep obj,0.4
present forms,0.88
past forms,0.76
perfect forms,0.18
pqp forms,0.22
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.4
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.04
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.16
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.12
superlative,0.02
comp+superlative,0.14
conjunctions,0.3
subjunctions,0.16
relative clauses,0.52
participial clauses pres,0.0
participial clauses past,0.06
all participial clauses,0.06
negations,0.24
question words,0.2
question marks,0.02
subj/pred inversions,0.74
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,88.44
concessive,10.18
conditional,170.68
consecutive,6.7
final,14.1
interrogative,5.32
modal,43.48
other,216.76
temporal,166.68
A1 features,8
A1 features summed,1.38
A2 features,9
A2 features summed,268.03999999999996
B1 features,5
B1 features summed,189.4
level features (all),45
level features (all) summed,47.580000000000005
