Feature,Value
words per sent,27.92
LIX,42.67644699140401
# words,1396
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.46005154639175255
adjectives,2.18
nouns,3.74
verbs,4.42
pronouns,6.36
particles,6.4
punctuation marks,4.78
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.46
aux verbs,0.88
full verbs,2.88
split verbs,0.26
nominative,1.26
accusative,1.66
dative,1.28
genitive,0.28
gen modifiers,0.18
prep with gen,0.02
all genitives,0.2
accusative obj,1.36
dative obj,0.62
genitive obj,0.0
prepositional obj,0.28
acc+dat obj,1.98
gen+prep obj,0.28
present forms,1.36
past forms,0.78
perfect forms,0.04
pqp forms,0.1
perfect+pqp forms,0.18
past aux forms,0.06
futur 1 forms,0.0
futur 2 forms,0.14
all futur forms,0.06
subj 1 forms,0.1
subj 2 forms,0.04
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.14
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.6
subjunctions,0.28
relative clauses,0.32
participial clauses pres,0.04
participial clauses past,0.02
all participial clauses,0.06
negations,0.3
question words,0.16
question marks,0.06
subj/pred inversions,0.98
placeholder 'es',0.02
'brauchen' constr,0.02
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.02
causal,90.04
concessive,10.66
conditional,175.06
consecutive,7.26
final,14.3
interrogative,5.42
modal,45.0
other,220.14
temporal,172.5
A1 features,9
A1 features summed,1.98
A2 features,8
A2 features summed,274.24
B1 features,5
B1 features summed,196.16
level features (all),49
level features (all) summed,47.72000000000002
