Feature,Value
words per sent,30.08
LIX,48.16510638297872
# words,1504
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5016465422612514
adjectives,3.0
nouns,4.72
verbs,4.2
pronouns,6.46
particles,7.1
punctuation marks,4.44
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.24
aux verbs,0.78
full verbs,3.08
split verbs,0.34
nominative,1.16
accusative,1.86
dative,1.54
genitive,0.32
gen modifiers,0.28
prep with gen,0.02
all genitives,0.3
accusative obj,1.46
dative obj,0.46
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.92
gen+prep obj,0.3
present forms,0.64
past forms,1.38
perfect forms,0.0
pqp forms,0.12
perfect+pqp forms,0.28
past aux forms,0.06
futur 1 forms,0.0
futur 2 forms,0.12
all futur forms,0.06
subj 1 forms,0.08
subj 2 forms,0.04
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.14
imperatives,0.06
passive voice,0.0
passive with agens,0.0
comparative,0.08
superlative,0.06
comp+superlative,0.14
conjunctions,0.56
subjunctions,0.16
relative clauses,0.24
participial clauses pres,0.1
participial clauses past,0.08
all participial clauses,0.18
negations,0.18
question words,0.18
question marks,0.02
subj/pred inversions,1.0
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,88.9
concessive,10.36
conditional,171.96
consecutive,6.9
final,14.2
interrogative,5.34
modal,43.78
other,217.68
temporal,167.98
A1 features,8
A1 features summed,1.6400000000000001
A2 features,9
A2 features summed,270.28
B1 features,5
B1 features summed,190.82
level features (all),48
level features (all) summed,50.28000000000001
