Feature,Value
words per sent,26.0
LIX,43.769230769230774
# words,1300
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.49034749034749037
adjectives,2.16
nouns,4.06
verbs,3.18
pronouns,5.3
particles,6.16
punctuation marks,5.06
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.06
aux verbs,0.8
full verbs,2.2
split verbs,0.16
nominative,1.0
accusative,1.24
dative,1.46
genitive,0.2
gen modifiers,0.14
prep with gen,0.02
all genitives,0.2
accusative obj,0.98
dative obj,0.36
genitive obj,0.04
prepositional obj,0.22
acc+dat obj,1.34
gen+prep obj,0.26
present forms,0.68
past forms,0.92
perfect forms,0.14
pqp forms,0.06
perfect+pqp forms,0.18
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.04
subj 1 forms,0.0
subj 2 forms,0.06
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.02
all subj forms,0.06
imperatives,0.08
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.06
comp+superlative,0.16
conjunctions,0.28
subjunctions,0.26
relative clauses,0.26
participial clauses pres,0.04
participial clauses past,0.02
all participial clauses,0.06
negations,0.26
question words,0.14
question marks,0.04
subj/pred inversions,0.76
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,88.7
concessive,10.26
conditional,171.34
consecutive,6.76
final,14.14
interrogative,5.32
modal,43.62
other,217.34
temporal,167.38
A1 features,9
A1 features summed,1.2000000000000002
A2 features,8
A2 features summed,268.53999999999996
B1 features,6
B1 features summed,190.01999999999998
level features (all),48
level features (all) summed,41.52000000000001
