Feature,Value
words per sent,20.2
LIX,37.03168316831683
# words,1010
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.428343949044586
adjectives,1.3
nouns,3.08
verbs,2.9
pronouns,4.48
particles,3.5
punctuation marks,4.86
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,0.62
full verbs,2.1
split verbs,0.24
nominative,1.26
accusative,1.0
dative,1.0
genitive,0.16
gen modifiers,0.14
prep with gen,0.0
all genitives,0.14
accusative obj,0.78
dative obj,0.52
genitive obj,0.0
prepositional obj,0.14
acc+dat obj,1.3
gen+prep obj,0.14
present forms,0.82
past forms,1.06
perfect forms,0.08
pqp forms,0.06
perfect+pqp forms,0.1
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.14
all futur forms,0.02
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.08
superlative,0.02
comp+superlative,0.1
conjunctions,0.26
subjunctions,0.16
relative clauses,0.26
participial clauses pres,0.08
participial clauses past,0.04
all participial clauses,0.12
negations,0.12
question words,0.12
question marks,0.0
subj/pred inversions,0.9
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,86.3
concessive,9.72
conditional,164.0
consecutive,5.92
final,13.66
interrogative,4.98
modal,40.76
other,211.82
temporal,157.18
A1 features,8
A1 features summed,1.04
A2 features,9
A2 features summed,258.17999999999995
B1 features,5
B1 features summed,178.06
level features (all),47
level features (all) summed,34.54
