Feature,Value
words per sent,17.72
LIX,30.473950338600453
# words,886
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4264705882352941
adjectives,0.78
nouns,2.34
verbs,2.82
pronouns,4.06
particles,3.14
punctuation marks,4.52
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.18
aux verbs,0.66
full verbs,1.94
split verbs,0.16
nominative,0.58
accusative,0.98
dative,0.82
genitive,0.1
gen modifiers,0.08
prep with gen,0.0
all genitives,0.08
accusative obj,0.88
dative obj,0.28
genitive obj,0.02
prepositional obj,0.12
acc+dat obj,1.16
gen+prep obj,0.14
present forms,0.74
past forms,0.74
perfect forms,0.1
pqp forms,0.06
perfect+pqp forms,0.1
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.16
all futur forms,0.04
subj 1 forms,0.06
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.08
imperatives,0.06
passive voice,0.0
passive with agens,0.0
comparative,0.06
superlative,0.0
comp+superlative,0.06
conjunctions,0.2
subjunctions,0.12
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.16
question words,0.28
question marks,0.06
subj/pred inversions,0.82
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,88.86
concessive,10.3
conditional,171.56
consecutive,6.76
final,14.14
interrogative,5.32
modal,43.64
other,217.48
temporal,167.56
A1 features,9
A1 features summed,1.2400000000000002
A2 features,9
A2 features summed,268.47999999999996
B1 features,6
B1 features summed,190.16
level features (all),46
level features (all) summed,30.099999999999987
