Feature,Value
words per sent,20.46
LIX,39.228328445747806
# words,1023
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4864864864864865
adjectives,1.46
nouns,3.38
verbs,2.76
pronouns,4.14
particles,4.38
punctuation marks,4.16
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,0.5
full verbs,1.92
split verbs,0.04
nominative,0.82
accusative,1.18
dative,0.88
genitive,0.08
gen modifiers,0.08
prep with gen,0.0
all genitives,0.08
accusative obj,0.9
dative obj,0.22
genitive obj,0.0
prepositional obj,0.06
acc+dat obj,1.12
gen+prep obj,0.06
present forms,0.92
past forms,0.6
perfect forms,0.04
pqp forms,0.04
perfect+pqp forms,0.04
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.08
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.06
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.04
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.2
subjunctions,0.28
relative clauses,0.14
participial clauses pres,0.06
participial clauses past,0.0
all participial clauses,0.06
negations,0.24
question words,0.18
question marks,0.02
subj/pred inversions,0.72
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,89.58
concessive,10.54
conditional,173.86
consecutive,7.16
final,14.26
interrogative,5.38
modal,44.58
other,219.26
temporal,170.5
A1 features,7
A1 features summed,1.02
A2 features,8
A2 features summed,271.58
B1 features,6
B1 features summed,193.75999999999996
level features (all),42
level features (all) summed,32.399999999999984
