Feature,Value
words per sent,29.62
LIX,52.78002700877785
# words,1481
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5822637106184364
adjectives,3.2
nouns,5.48
verbs,3.62
pronouns,6.56
particles,7.02
punctuation marks,3.68
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.22
aux verbs,0.7
full verbs,2.66
split verbs,0.14
nominative,0.96
accusative,2.02
dative,1.88
genitive,0.66
gen modifiers,0.6
prep with gen,0.02
all genitives,0.64
accusative obj,1.4
dative obj,0.42
genitive obj,0.02
prepositional obj,0.26
acc+dat obj,1.82
gen+prep obj,0.28
present forms,0.24
past forms,1.12
perfect forms,0.0
pqp forms,0.26
perfect+pqp forms,0.38
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.26
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.0
passive voice,0.04
passive with agens,0.02
comparative,0.1
superlative,0.04
comp+superlative,0.14
conjunctions,0.46
subjunctions,0.22
relative clauses,0.6
participial clauses pres,0.04
participial clauses past,0.14
all participial clauses,0.18
negations,0.22
question words,0.06
question marks,0.04
subj/pred inversions,0.72
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,91.3
concessive,10.86
conditional,178.14
consecutive,7.56
final,14.54
interrogative,5.5
modal,47.0
other,222.88
temporal,177.52
A1 features,6
A1 features summed,1.1400000000000001
A2 features,9
A2 features summed,279.52
B1 features,8
B1 features summed,202.12
level features (all),48
level features (all) summed,49.660000000000025
