Feature,Value
words per sent,27.54
LIX,48.01930283224401
# words,1377
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5057915057915058
adjectives,2.42
nouns,4.7
verbs,3.96
pronouns,6.16
particles,6.66
punctuation marks,3.58
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.24
aux verbs,0.86
full verbs,2.84
split verbs,0.28
nominative,1.14
accusative,2.02
dative,1.6
genitive,0.36
gen modifiers,0.32
prep with gen,0.0
all genitives,0.32
accusative obj,1.52
dative obj,0.46
genitive obj,0.0
prepositional obj,0.28
acc+dat obj,1.98
gen+prep obj,0.28
present forms,0.06
past forms,1.14
perfect forms,0.02
pqp forms,0.3
perfect+pqp forms,0.6
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.32
all futur forms,0.0
subj 1 forms,0.06
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.08
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.14
superlative,0.02
comp+superlative,0.16
conjunctions,0.56
subjunctions,0.24
relative clauses,0.22
participial clauses pres,0.08
participial clauses past,0.04
all participial clauses,0.12
negations,0.24
question words,0.08
question marks,0.1
subj/pred inversions,1.0
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,90.94
concessive,10.82
conditional,177.1
consecutive,7.5
final,14.52
interrogative,5.46
modal,46.4
other,221.96
temporal,176.16
A1 features,7
A1 features summed,1.52
A2 features,9
A2 features summed,277.9
B1 features,5
B1 features summed,200.16
level features (all),44
level features (all) summed,47.62000000000002
