Feature,Value
words per sent,26.36
LIX,43.88655538694992
# words,1318
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.48348745046235136
adjectives,2.16
nouns,3.96
verbs,3.62
pronouns,5.7
particles,6.42
punctuation marks,4.44
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.22
aux verbs,0.66
full verbs,2.54
split verbs,0.34
nominative,1.28
accusative,1.38
dative,1.34
genitive,0.14
gen modifiers,0.14
prep with gen,0.0
all genitives,0.14
accusative obj,1.1
dative obj,0.28
genitive obj,0.0
prepositional obj,0.28
acc+dat obj,1.38
gen+prep obj,0.28
present forms,0.5
past forms,1.54
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.26
past aux forms,0.06
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.06
subj 1 forms,0.0
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.04
comp+superlative,0.06
conjunctions,0.48
subjunctions,0.28
relative clauses,0.36
participial clauses pres,0.02
participial clauses past,0.02
all participial clauses,0.04
negations,0.2
question words,0.12
question marks,0.04
subj/pred inversions,0.88
placeholder 'es',0.06
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,89.24
concessive,10.42
conditional,172.76
consecutive,7.06
final,14.2
interrogative,5.36
modal,44.04
other,218.36
temporal,169.1
A1 features,8
A1 features summed,1.5
A2 features,8
A2 features summed,271.32
B1 features,5
B1 features summed,192.3
level features (all),45
level features (all) summed,43.12000000000003
