Feature,Value
words per sent,26.8
LIX,44.26268656716418
# words,1340
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.46002460024600245
adjectives,2.5
nouns,3.98
verbs,3.82
pronouns,5.28
particles,5.98
punctuation marks,5.16
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.38
aux verbs,0.9
full verbs,2.38
split verbs,0.2
nominative,1.34
accusative,1.36
dative,1.18
genitive,0.14
gen modifiers,0.1
prep with gen,0.02
all genitives,0.12
accusative obj,1.16
dative obj,0.48
genitive obj,0.0
prepositional obj,0.12
acc+dat obj,1.64
gen+prep obj,0.12
present forms,1.26
past forms,0.82
perfect forms,0.18
pqp forms,0.0
perfect+pqp forms,0.06
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.18
all futur forms,0.04
subj 1 forms,0.02
subj 2 forms,0.08
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.12
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.08
comp+superlative,0.18
conjunctions,0.36
subjunctions,0.2
relative clauses,0.46
participial clauses pres,0.04
participial clauses past,0.02
all participial clauses,0.06
negations,0.34
question words,0.14
question marks,0.06
subj/pred inversions,0.9
placeholder 'es',0.12
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,90.48
concessive,10.76
conditional,176.02
consecutive,7.32
final,14.38
interrogative,5.44
modal,45.92
other,221.16
temporal,174.46
A1 features,8
A1 features summed,1.7
A2 features,9
A2 features summed,275.46
B1 features,5
B1 features summed,198.44000000000003
level features (all),47
level features (all) summed,44.24
