Feature,Value
words per sent,26.72
LIX,47.528383233532935
# words,1336
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4900497512437811
adjectives,2.0
nouns,4.74
verbs,3.84
pronouns,5.4
particles,6.3
punctuation marks,4.32
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,1.0
full verbs,2.6
split verbs,0.12
nominative,1.52
accusative,1.82
dative,1.38
genitive,0.2
gen modifiers,0.16
prep with gen,0.0
all genitives,0.18
accusative obj,1.34
dative obj,0.18
genitive obj,0.04
prepositional obj,0.2
acc+dat obj,1.52
gen+prep obj,0.24
present forms,0.72
past forms,0.96
perfect forms,0.1
pqp forms,0.16
perfect+pqp forms,0.32
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.26
all futur forms,0.02
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.0
comp+superlative,0.04
conjunctions,0.44
subjunctions,0.26
relative clauses,0.34
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.16
question words,0.16
question marks,0.02
subj/pred inversions,0.68
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,90.94
concessive,10.86
conditional,177.36
consecutive,7.52
final,14.52
interrogative,5.46
modal,46.58
other,222.14
temporal,176.48
A1 features,9
A1 features summed,1.2000000000000002
A2 features,9
A2 features summed,277.38
B1 features,6
B1 features summed,200.7
level features (all),45
level features (all) summed,44.10000000000002
