Feature,Value
words per sent,13.2
LIX,29.866666666666667
# words,66
# sents,5
discourse entities,0.6
avg entity frequency,2.6666666666666665
vocabulary density,0.6756756756756757
adjectives,0.8
nouns,1.6
verbs,2.6
pronouns,3.4
particles,2.4
punctuation marks,2.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.4
aux verbs,0.6
full verbs,1.6
split verbs,0.0
nominative,0.2
accusative,0.6
dative,0.2
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.6
dative obj,0.0
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.6
gen+prep obj,0.0
present forms,0.0
past forms,0.8
perfect forms,0.2
pqp forms,0.0
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.2
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.2
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.4
question marks,0.6
subj/pred inversions,0.8
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,1.2
concessive,0.0
conditional,1.2
consecutive,0.8
final,0.0
interrogative,0.0
modal,0.0
other,4.4
temporal,1.0
A1 features,4
A1 features summed,1.5999999999999999
A2 features,4
A2 features summed,4.0
B1 features,2
B1 features summed,1.8
level features (all),24
level features (all) summed,21.599999999999998
