Feature,Value
words per sent,15.6
LIX,39.95897435897436
# words,78
# sents,5
discourse entities,0.4
avg entity frequency,5.0
vocabulary density,0.6744186046511628
adjectives,0.6
nouns,4.0
verbs,2.0
pronouns,3.2
particles,3.2
punctuation marks,2.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.4
aux verbs,0.8
full verbs,0.8
split verbs,0.0
nominative,0.0
accusative,0.8
dative,1.6
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.8
dative obj,0.0
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,0.8
gen+prep obj,0.2
present forms,0.6
past forms,0.0
perfect forms,0.2
pqp forms,0.0
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.2
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.2
superlative,0.0
comp+superlative,0.2
conjunctions,0.0
subjunctions,0.2
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.0
question marks,0.0
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,1.2
concessive,0.0
conditional,1.0
consecutive,0.8
final,0.0
interrogative,0.0
modal,0.0
other,4.2
temporal,1.0
A1 features,2
A1 features summed,0.6000000000000001
A2 features,5
A2 features summed,3.4000000000000004
B1 features,2
B1 features summed,1.8
level features (all),25
level features (all) summed,24.799999999999997
