Feature,Value
words per sent,18.4
LIX,43.4
# words,92
# sents,5
discourse entities,1.6
avg entity frequency,1.5
vocabulary density,0.6862745098039216
adjectives,1.4
nouns,2.8
verbs,3.8
pronouns,3.6
particles,3.8
punctuation marks,2.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,2.2
full verbs,1.6
split verbs,0.0
nominative,0.4
accusative,0.8
dative,1.8
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.8
dative obj,0.4
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,1.2
gen+prep obj,0.0
present forms,0.6
past forms,0.0
perfect forms,1.0
pqp forms,0.2
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,1.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.4
subjunctions,0.2
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.4
question words,0.0
question marks,0.0
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,1.4
concessive,0.4
conditional,2.4
consecutive,1.0
final,0.0
interrogative,0.0
modal,0.0
other,6.0
temporal,1.0
A1 features,3
A1 features summed,1.8
A2 features,4
A2 features summed,5.199999999999999
B1 features,4
B1 features summed,2.6
level features (all),24
level features (all) summed,32.599999999999994
