13	und	und	K	KON	_	12	kon	_	_
14	den	die	A	ART	Def|Masc|Acc|Sg	15	det	104	104
15	Pionier	Pionier	N	NN	Masc|Acc|Sg	13	cj	104	104
16	.	.	$	$.	_	0	root	_	_

1	"	"	$	$(	_	0	root	_	_
2	Das	die	A	ART	Def|Neut|_|Sg	3	det	110	110
3	Gros	Gros	N	NN	Neut|_|Sg	4	obja	110	110
4	befehligt	befehligen	V	VVFIN	3|Sg|Pres|Ind	11	s	_	_
5	der	die	A	ART	Def|Masc|Nom|Sg	6	det	5	5
6	Herr	Herr	N	NN	Masc|Nom|Sg	4	subj	5	5
7	Major	Major	N	NE	_|Nom|Sg	6	app	5	5
8	Schmitt	Schmitt	N	NE	_|Nom|Sg	7	app	5	5
9	"	"	$	$(	_	0	root	_	_
10	,	,	$	$,	_	0	root	_	_
11	sagt	sagen	V	VVFIN	3|Sg|Pres|Ind	0	root	_	_
12	der	die	A	ART	Def|Masc|Nom|Sg	13	det	6	6
13	Simon	Simon	N	NE	Masc|Nom|Sg	11	subj	6	6
14	,	,	$	$,	_	0	root	6	6
15	der	die	P	PRELS	Masc|Nom|Sg	23	subj	6	6
16	auf	auf	P	APPR	Acc	22	pp	_	_
17	unsere	unsre	A	PPOSAT	_|Acc|_	18	det	105	105
18	Dürnbucher	Dürnbucher	N	NN	_|Acc|_	16	pn	105	105
19	Garde	Garde	N	NE	_|Acc|_	18	app	105	105
20	nichts	nichts	P	PIS	_	22	obja	_	_
21	kommen	kommen	V	VVINF	_	22	obji	_	_
22	lassen	lassen	V	VVINF	_	23	aux	_	_
23	will	wollen	V	VMFIN	3|Sg|Pres|Ind	13	rel	_	_
24	.	.	$	$.	_	0	root	_	_

1	"	"	$	$(	_	0	root	_	_
2	Wo	Wo	P	PWAV	_	3	adv	_	_
3	steckt	stecken	V	VVFIN	3|Sg|Pres|Ind	0	root	_	_
4	denn	denn	A	ADV	_	3	adv	_	_
5	Ihr	ihre	A	PPOSAT	Masc|Nom|Sg	7	det	105	105
6	tapferer	tapfer	A	ADJA	Pos|Masc|Nom|Sg|St|	7	attr	106	106
7	Kommandeur	Kommandeur	N	NN	Masc|Nom|Sg	3	subj	106	106
8	?	?	$	$.	_	0	root	_	_

1	Ich	ich	P	PPER	1|Sg|_|Nom	2	subj	103	103
2	höre	hören	V	VVFIN	1|Sg|Pres|_	0	root	_	_
3	und	und	K	KON	_	2	kon	_	_
4	sehe	sehen	V	VVFIN	_|Sg|Pres|_	3	cj	_	_
5	nichts	nichts	P	PIS	_	4	obja	_	_
6	von	von	P	APPR	Dat	4	pp	_	_
7	ihm	er	P	PPER	3|Sg|_|Dat	6	pn	106	106
8	.	.	$	$.	_	0	root	_	_

1	"	"	$	$(	_	0	root	_	_
2	Er	er	P	PPER	3|Sg|Masc|Nom	3	subj	7	7
3	flankiert	flankieren	V	VVFIN	3|Sg|Pres|Ind	0	root	_	_
4	den	die	A	ART	Def|Masc|Acc|Sg	5	det	82	82
5	Feind	Feind	N	NN	Masc|Acc|Sg	3	obja	82	82
6	und	und	K	KON	_	3	kon	_	_
7	bricht	brechen	V	VVFIN	3|Sg|Pres|Ind	6	cj	_	_
8	hinter	hinter	P	APPR	Dat	7	pp	_	_
9	der	die	A	ART	Def|Fem|Dat|Sg	10	det	107	107
10	Kirche	Kirche	N	NN	Fem|Dat|Sg	8	pn	107	107
11	vor	vor	P	PTKVZ	_	7	avz	_	_
12	.	.	$	$.	_	0	root	_	_

1	"	"	$	$(	_	0	root	_	_
2	Also	also	A	ADV	_	3	adv	_	_
3	frisch	frisch	A	ADJD	Pos|	0	root	_	_
4	drauf	drauf	P	PROAV	_	3	pp	_	_
5	los	los	P	PTKVZ	_	0	root	_	_
6	!	!	$	$.	_	0	root	_	_

1	"	"	$	$(	_	0	root	_	_
2	ruft	rufen	V	VVFIN	3|Sg|Pres|Ind	0	root	_	_
3	der	die	A	ART	Def|Masc|Nom|Sg	4	det	103	103
4	Oberst	Oberst	N	NN	Masc|Nom|Sg	2	subj	103	103
5	.	.	$	$.	_	0	root	_	_

1	Aber	aber	K	KON	_	0	root	_	_
2	der	die	A	ART	Def|Masc|Nom|Sg	3	det	6	6
3	Messerschmied	Messerschmied	N	NN	Masc|Nom|Sg	5	subj	6	6
4	Simon	Simon	N	NE	_|Nom|Sg	3	app	6	6
5	war	sein	V	VAFIN	3|Sg|Past|Ind	1	cj	_	_
6	ein	eine	A	ART	Indef|Masc|Nom|Sg	8	det	108	108
7	besonnener	besonnen	A	ADJA	Pos|Masc|Nom|Sg|St|	8	attr	108	108
8	Mensch	Mensch	N	NN	Masc|Nom|Sg	5	pred	108	108
9	,	,	$	$,	_	0	root	108	108
10	der	die	P	PRELS	Masc|Nom|Sg	17	subj	108	108
11	seine	seine	A	PPOSAT	Fem|_|Pl	12	det	108	108
12	Truppen	Truppe	N	NN	Fem|_|Pl	17	obja	_	_
13	nicht	nicht	P	PTKNEG	_	17	adv	_	_
14	blindlings	blindlings	A	ADV	_	17	adv	_	_
15	aufs	auf	P	APPRART	Acc	17	objp	_	_
16	Spiel	Spiel	N	NN	Neut|Acc|Sg	15	pn	_	_
17	setzte	setzen	V	VVFIN	3|Sg|Past|_	8	rel	_	_
18	.	.	$	$.	_	0	root	_	_

1	"	"	$	$(	_	0	root	_	_
2	Zuerst	zuerst	A	ADV	_	3	adv	_	_
3	müssen	müssen	V	VMFIN	1|Pl|Pres|_	0	root	_	_
4	wir	wir	P	PPER	1|Pl|_|Nom	3	subj	109	109
5	rekognoszieren	rekognoszieren	V	VVINF	_	3	aux	_	_
6	"	"	$	$(	_	0	root	_	_
7	,	,	$	$,	_	0	root	_	_
8	sagte	sagen	V	VVFIN	3|Sg|Past|_	5	par	_	_
9	er	er	P	PPER	3|Sg|Masc|Nom	8	subj	7	7
10	,	,	$	$,	_	0	root	_	_
11	"	"	$	$(	_	0	root	_	_
12	und	und	K	KON	_	5	kon	_	_
13	uns	wir	P	PPER	1|Pl|_|_	17	obja	109	109
14	mit	mit	P	APPR	Dat	17	objp	_	_
15	dem	die	A	ART	Def|Neut|Dat|Sg	16	det	110	110
16	Gros	Gros	N	NN	Neut|Dat|Sg	14	pn	110	110
17	verständigen	verständigen	V	VVINF	_	12	cj	_	_
18	.	.	$	$.	_	0	root	_	_

1	Er	er	P	PPER	3|Sg|Masc|Nom	2	subj	7	7
2	ging	gehen	V	VVFIN	3|Sg|Past|Ind	0	root	_	_
3	bis	bis	P	APPR	Acc	2	pp	_	_
4	ans	an	P	APPRART	Acc	3	pp	_	_
5	Tor	Tor	N	NN	_|Acc|Sg	4	pn	_	_
6	,	,	$	$,	_	0	root	_	_
7	und	und	K	KON	_	0	root	_	_
8	der	die	A	ART	Def|Masc|Nom|Sg	9	det	104	104
9	Pionier	Pionier	N	NN	Masc|Nom|Sg	7	cj	104	104
10	Heiß	heiß	A	ADJD	Pos|	11	adv	_	_
11	mußte	müssen	V	VMFIN	3|Sg|Past|Ind	0	root	_	_
12	die	die	A	ART	Def|Fem|Nom|Sg	13	det	111	111
13	Axt	Axt	N	NN	Fem|Nom|Sg	11	subj	111	111
14	einklemmen	einklemmen	V	VVINF	_	11	aux	_	_
15	,	,	$	$,	_	0	root	_	_
16	daß	daß	K	KOUS	_	20	konj	_	_
17	man	man	P	PIS	_|Nom|Sg	20	subj	_	_
18	eine	eine	A	ART	Indef|Fem|_|Sg	19	det	112	112
19	Spalte	Spalt	N	NN	Fem|_|Sg	20	obja	112	112
20	hatte	haben	V	VAFIN	3|Sg|Past|Ind	14	objc	112	112
21	,	,	$	$,	_	0	root	112	112
22	durch	durch	P	APPR	Acc	30	pp	112	112
23	die	die	P	PRELS	Fem|Acc|Sg	22	pn	112	112
24	der	die	A	ART	Def|Masc|Nom|Sg	25	det	85	85
25	Batz	Batz	N	NN	Masc|Nom|Sg	30	subj	85	85
26	als	als	K	KOKOM	_	30	kom	_	_
27	der	die	A	ART	Def|Masc|Nom|Sg	29	det	_	_
28	längste	lang	A	ADJA	Sup|Masc|Nom|Sg|Wk|	29	attr	_	_
29	Umschau	Umschau	N	NN	Masc|Nom|Sg	26	cj	_	_
30	hielt	halten	V	VVFIN	3|Sg|Past|Ind	19	rel	_	_
31	.	.	$	$.	_	0	root	_	_

1	Vom	von	P	APPRART	Dat	4	pp	_	_
2	Marktplatz	Marktplatz	N	NN	Masc|Dat|Sg	1	pn	_	_
3	herein	herein	A	ADV	_	2	adv	_	_
4	hörte	hören	V	VVFIN	3|Sg|Past|_	0	root	_	_
5	man	man	P	PIS	_|Nom|Sg	4	subj	_	_
6	nur	nur	A	ADV	_	4	adv	_	_
7	mehr	mehr	A	ADV	_	4	adv	_	_
8	einen	eine	A	ART	Indef|Masc|Acc|Sg	10	det	_	_
9	schwachen	schwach	A	ADJA	Pos|Masc|Acc|Sg|_|	10	attr	_	_
10	Spektakel	Spektakel	N	NN	Masc|Acc|Sg	4	obja	_	_
11	,	,	$	$,	_	0	root	_	_
12	denn	denn	K	KON	_	4	kon	_	_
13	in	in	P	APPR	Dat	16	pp	_	_
14	der	die	A	ART	Def|Fem|Dat|Sg	15	det	_	_
15	Zwischenzeit	Zwischenzeit	N	NN	Fem|Dat|Sg	13	pn	_	_
16	waren	sein	V	VAFIN	3|Pl|Past|Ind	12	cj	_	_
17	die	die	A	ART	Def|_|Nom|Pl	19	det	114	114
18	meisten	meiste	A	PIDAT	_|Nom|Pl	19	attr	114	114
19	Burschen	Bursche	N	NN	_|Nom|Pl	16	subj	114	114
20	schon	schon	A	ADV	_	21	adv	_	_
21	abgezogen	abziehen	V	VVPP	_	16	aux	_	_
22	.	.	$	$.	_	0	root	_	_

1	Wie	Wie	P	PWAV	_	8	adv	_	_
2	sich	sie	P	PRF	3|_|_	7	obja	_	_
3	im	in	P	APPRART	Dat	7	pp	_	_
4	Rathaus	Rathaus	N	NN	Neut|Dat|Sg	3	pn	113	113
5	kein	keine	A	PIAT	Masc|Nom|Sg	6	det	_	_
6	Preuße	Preuße	N	NN	Masc|Nom|Sg	7	pred	_	_
7	finden	finden	V	VVINF	_	8	obji	_	_
8	ließ	lassen	V	VVFIN	_|Sg|Past|Ind	10	objc	_	_
9	,	,	$	$,	_	0	root	_	_
10	marschierten	marschieren	V	VVFIN	3|Pl|Past|_	0	root	_	_
11	sie	sie	P	PPER	3|Pl|_|Nom	10	subj	114	114
12	in	in	P	APPR	Acc	10	pp	_	_
13	die	die	A	ART	Def|Fem|Acc|Sg	14	det	_	_
14	Ludwigsstraße	Ludwigsstraße	N	NE	Fem|Acc|Sg	12	pn	_	_
15	ans	an	P	APPRART	Acc	10	pp	_	_
16	Bezirksamt	Bezirksamt	N	NN	_|Acc|Sg	15	pn	_	_
17	und	und	K	KON	_	10	kon	_	_
18	schmissen	schmeißen	V	VVFIN	_|Pl|Past|_	17	cj	_	_
19	die	die	A	ART	Def|Neut|_|Pl	20	det	68	68
20	Fenster	Fenster	N	NN	Neut|_|Pl	18	obja	68	68
21	ein	ein	P	PTKVZ	_	18	avz	_	_
22	und	und	K	KON	_	18	kon	_	_
23	liefen	laufen	V	VVFIN	_|Pl|Past|_	22	cj	_	_
24	dann	dann	A	ADV	_	23	adv	_	_
25	johlend	johlen	A	ADJD	_|<PPRES	23	adv	_	_
26	auseinander	auseinander	P	PTKVZ	_	23	avz	_	_
27	.	.	$	$.	_	0	root	_	_

1	Auf	auf	P	APPR	Dat	4	pp	_	_
2	dem	die	A	ART	Def|Masc|Dat|Sg	3	det	34	34
3	Marktplatz	Marktplatz	N	NN	Masc|Dat|Sg	1	pn	34	34
4	blieb	bleiben	V	VVFIN	3|Sg|Past|Ind	0	root	_	_
5	nur	nur	A	ADV	_	4	adv	_	_
6	ein	eine	A	ART	Indef|Neut|Nom|Sg	8	det	_	_
7	schwaches	schwach	A	ADJA	Pos|Neut|Nom|Sg|St|	8	attr	_	_
8	Dutzend	Dutzend	N	NN	Neut|Nom|Sg	4	subj	_	_
9	zurück	zurück	P	PTKVZ	_	4	avz	_	_
10	und	und	K	KON	_	4	kon	_	_
11	soff	saufen	V	VVFIN	_|Sg|Past|Ind	10	cj	_	_
12	das	die	A	ART	Def|Neut|_|Sg	13	det	115	115
13	Bier	Bier	N	NN	Neut|_|Sg	11	obja	115	115
14	aus	aus	P	PTKVZ	_	11	avz	_	_
15	.	.	$	$.	_	0	root	_	_

1	jedoch	jedoch	A	ADV	_	2	adv	_	_
2	davon	davon	P	PROAV	_	3	pp	_	_
3	wußte	wußte	V	VVFIN	_|Sg|_|_	0	root	_	_
4	der	die	A	ART	Def|Masc|Nom|Sg	5	det	6	6
5	Simon	Simon	N	NE	Masc|Nom|Sg	3	subj	6	6
6	noch	noch	A	ADV	_	3	adv	_	_
7	nichts	nichts	P	PIS	_	3	obja	_	_
8	,	,	$	$,	_	0	root	_	_
9	und	und	K	KON	_	3	kon	_	_
10	er	er	P	PPER	3|Sg|Masc|Nom	11	subj	6	6
11	ließ	lassen	V	VVFIN	3|Sg|Past|Ind	9	cj	_	_
12	den	die	A	ART	Def|_|_|_	13	det	85	85
13	Batz	Batz	N	NN	_|_|_	11	obja	85	85
14	scharfe	scharf	A	ADJA	Pos|_|_|_|_|	15	attr	_	_
15	Umschau	Umschau	N	NN	_|_|_	16	obja	_	_
16	halten	halten	V	VVINF	_	11	obji	_	_
17	.	.	$	$.	_	0	root	_	_

1	"	"	$	$(	_	0	root	_	_
2	Was	was	P	PWS	Neut|Nom|Sg	3	subj	_	_
3	ist	sein	V	VAFIN	3|Sg|Pres|Ind	0	root	_	_
4	los	los	P	PTKVZ	_	3	avz	_	_
5	,	,	$	$,	_	0	root	_	_
6	Batz	Batz	N	NE	_	3	vok	85	85
7	?	?	$	$.	_	0	root	_	_

1	Bei	bei	P	APPR	Dat	4	pp	_	_
2	der	die	A	ART	Def|Fem|Dat|Sg	3	det	_	_
3	Mariensäule	Mariensäule	N	NN	Fem|Dat|Sg	1	pn	_	_
4	hocken	hocken	V	VVFIN	3|Pl|Pres|_	0	root	_	_
5	etliche	etliche	A	PIAT	_|Nom|Pl	6	det	116	116
6	Burschen	Bursche	N	NN	_|Nom|Pl	4	subj	116	116
7	,	,	$	$,	_	0	root	_	_
8	und	und	K	KON	_	4	kon	_	_
9	daneben	daneben	P	PROAV	_	10	pp	_	_
10	sind	sein	V	VAFIN	3|Pl|Pres|Ind	8	cj	_	_
11	andere	andere	P	PIS	_|Nom|Pl	10	subj	_	_
12	,	,	$	$,	_	0	root	_	_
13	und	und	K	KON	_	10	kon	_	_
14	sie	sie	P	PPER	3|Pl|_|Nom	15	subj	116	116
15	schreien	schreien	V	VVFIN	3|Pl|Pres|_	13	cj	_	_
16	immer	immer	A	ADV	_	17	adv	_	_
17	noch	noch	A	ADV	_	15	adv	_	_
18	.	.	$	$.	_	0	root	_	_

1	"	"	$	$(	_	0	root	_	_
2	Das	die	P	PDS	Neut|_|Sg	3	obja	_	_
3	hör	hör	V	VVFIN	1|Sg|_|_	0	root	_	_
4	ich	ich	P	PPER	1|Sg|_|Nom	3	subj	103	103
5	selber	selber	A	ADV	_	4	adv	_	_
6	.	.	$	$.	_	0	root	_	_

1	Aber	aber	K	KON	_	0	root	_	_
2	siehst	sehen	V	VVFIN	2|Sg|Pres|Ind	1	cj	_	_
3	du	du	P	PPER	2|Sg|_|Nom	2	subj	_	_
4	nichts	nichts	P	PIS	_	2	obja	_	_
5	vom	von	P	APPRART	Dat	2	pp	_	_
6	Major	Major	N	NN	Masc|Dat|Sg	5	pn	76	76
7	?	?	$	$.	_	0	root	_	_

1	"	"	$	$(	_	0	root	_	_
2	Nein	nein	P	PTKANT	_	0	root	_	_
3	,	,	$	$,	_	0	root	_	_
4	da	da	A	ADV	_	5	adv	_	_
5	sieht	sehen	V	VVFIN	3|Sg|Pres|Ind	0	root	_	_
6	man	man	P	PIS	_|Nom|Sg	5	subj	_	_
7	gar	gar	A	ADV	_	8	adv	_	_
8	nichts	nichts	P	PIS	_	5	obja	_	_
9	.	.	$	$.	_	0	root	_	_

1	"	"	$	$(	_	0	root	_	_
2	Schau	Schau	N	NN	Fem|_|Sg	0	root	_	_
3	an	an	P	APPR	Acc	2	pp	_	_
4	die	die	A	ART	Def|Fem|Acc|Sg	5	det	107	107
5	Kirche	Kirche	N	NN	Fem|Acc|Sg	3	pn	107	107
6	hin	hin	P	PTKVZ	_	0	root	_	_
7	.	.	$	$.	_	0	root	_	_

1	Zum	zu	P	APPRART	Dat	0	root	_	_
2	Seifensieder	Seifensieder	N	NN	Masc|Dat|Sg	1	pn	_	_
3	Gumpold	Gumpold	N	NE	Masc|Dat|Sg	2	app	_	_
4	.	.	$	$.	_	0	root	_	_

1	Aus	aus	P	APPR	Dat	6	objp	_	_
2	der	die	A	ART	Def|Fem|Dat|Sg	3	det	117	117
3	Gasse	Gasse	N	NN	Fem|Dat|Sg	1	pn	117	117
4	müssen	müssen	V	VMFIN	3|Pl|Pres|_	0	root	_	_
5	sie	sie	P	PPER	3|Pl|_|Nom	4	subj	_	_
6	kommen	kommen	V	VVINF	_	4	aux	_	_
7	.	.	$	$.	_	0	root	_	_

1	"	"	$	$(	_	0	root	_	_
2	"	"	$	$(	_	0	root	_	_
3	Nein	nein	P	PTKANT	_	0	root	_	_
4	,	,	$	$,	_	0	root	_	_
5	man	man	P	PIS	_|Nom|Sg	6	subj	_	_
6	sieht	sehen	V	VVFIN	3|Sg|Pres|Ind	0	root	_	_
7	nichts	nichts	P	PIS	_	6	obja	_	_
8	.	.	$	$.	_	0	root	_	_

1	"	"	$	$(	_	0	root	_	_
2	Heiß	heiß	A	ADJD	Pos|	0	root	_	_
3	,	,	$	$,	_	0	root	_	_
4	druck	drucken	V	VVIMP	Sg	0	root	_	_
5	fester	fest	A	ADJD	Comp|	4	adv	_	_
6	an	an	P	PTKVZ	_	4	avz	_	_
7	,	,	$	$,	_	0	root	_	_
8	daß	daß	K	KOUS	_	12	konj	_	_
9	der	die	A	ART	Def|Masc|Nom|Sg	10	det	_	_
10	Spalt	Spalt	N	NN	Masc|Nom|Sg	12	subj	_	_
11	größer	groß	A	ADJD	Comp|	12	pred	_	_
12	wird	werden	V	VAFIN	3|Sg|Pres|Ind	4	objc	_	_
13	!	!	$	$.	_	0	root	_	_

1	jetzt	jetzt	A	ADV	_	2	adv	_	_
2	schau	schau	A	ADJD	Pos|	3	adv	_	_
3	genau	genau	A	ADJD	Pos|	0	root	_	_
4	hin	hin	P	PTKVZ	_	0	root	_	_
5	!	!	$	$.	_	0	root	_	_

