Feature,Value
words per sent,21.84
LIX,38.68981684981685
# words,1092
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4976958525345622
adjectives,1.88
nouns,3.62
verbs,3.1
pronouns,3.94
particles,5.42
punctuation marks,3.68
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.06
aux verbs,0.64
full verbs,2.36
split verbs,0.12
nominative,1.34
accusative,0.92
dative,1.14
genitive,0.08
gen modifiers,0.08
prep with gen,0.0
all genitives,0.08
accusative obj,0.7
dative obj,0.18
genitive obj,0.0
prepositional obj,0.18
acc+dat obj,0.88
gen+prep obj,0.18
present forms,0.3
past forms,1.24
perfect forms,0.0
pqp forms,0.2
perfect+pqp forms,0.42
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.04
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.06
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.18
superlative,0.02
comp+superlative,0.2
conjunctions,0.48
subjunctions,0.24
relative clauses,0.22
participial clauses pres,0.0
participial clauses past,0.08
all participial clauses,0.08
negations,0.28
question words,0.12
question marks,0.0
subj/pred inversions,0.76
placeholder 'es',0.06
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,53.28
concessive,5.16
conditional,81.84
consecutive,0.02
final,7.24
interrogative,2.88
modal,28.76
other,128.18
temporal,99.76
A1 features,6
A1 features summed,1.1
A2 features,8
A2 features summed,137.00000000000003
B1 features,5
B1 features summed,108.04
level features (all),44
level features (all) summed,35.860000000000014
