Feature,Value
words per sent,8.94
LIX,25.942237136465323
# words,447
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5156794425087108
adjectives,0.58
nouns,1.5
verbs,1.32
pronouns,1.98
particles,1.64
punctuation marks,1.92
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.06
aux verbs,0.34
full verbs,0.84
split verbs,0.08
nominative,0.44
accusative,0.44
dative,0.32
genitive,0.14
gen modifiers,0.12
prep with gen,0.0
all genitives,0.12
accusative obj,0.3
dative obj,0.1
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.4
gen+prep obj,0.1
present forms,0.42
past forms,0.28
perfect forms,0.04
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.04
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.04
comp+superlative,0.08
conjunctions,0.1
subjunctions,0.04
relative clauses,0.0
participial clauses pres,0.04
participial clauses past,0.0
all participial clauses,0.04
negations,0.08
question words,0.18
question marks,0.1
subj/pred inversions,0.16
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,49.52
concessive,4.2
conditional,74.48
consecutive,0.02
final,6.96
interrogative,2.78
modal,27.12
other,118.74
temporal,95.92
A1 features,8
A1 features summed,0.6800000000000002
A2 features,8
A2 features summed,124.66000000000001
B1 features,4
B1 features summed,102.92
level features (all),37
level features (all) summed,14.559999999999992
