Feature,Value
words per sent,6.14
LIX,22.100912052117263
# words,307
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5462962962962963
adjectives,0.44
nouns,0.96
verbs,0.92
pronouns,1.26
particles,0.96
punctuation marks,1.58
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.04
full verbs,0.82
split verbs,0.08
nominative,0.32
accusative,0.3
dative,0.1
genitive,0.02
gen modifiers,0.02
prep with gen,0.0
all genitives,0.02
accusative obj,0.26
dative obj,0.06
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.32
gen+prep obj,0.0
present forms,0.18
past forms,0.54
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.02
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.06
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.02
comp+superlative,0.04
conjunctions,0.14
subjunctions,0.02
relative clauses,0.02
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.02
question words,0.06
question marks,0.08
subj/pred inversions,0.18
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,52.1
concessive,4.88
conditional,79.42
consecutive,0.02
final,7.08
interrogative,2.8
modal,28.3
other,125.06
temporal,98.24
A1 features,7
A1 features summed,0.46
A2 features,7
A2 features summed,132.18
B1 features,5
B1 features summed,105.96
level features (all),33
level features (all) summed,9.899999999999997
