Feature,Value
words per sent,14.74
LIX,26.680298507462687
# words,737
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4054621848739496
adjectives,0.86
nouns,1.82
verbs,2.22
pronouns,2.88
particles,3.2
punctuation marks,3.76
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.18
aux verbs,0.6
full verbs,1.34
split verbs,0.1
nominative,0.74
accusative,0.66
dative,0.44
genitive,0.06
gen modifiers,0.06
prep with gen,0.0
all genitives,0.06
accusative obj,0.56
dative obj,0.26
genitive obj,0.0
prepositional obj,0.04
acc+dat obj,0.82
gen+prep obj,0.04
present forms,0.88
past forms,0.42
perfect forms,0.04
pqp forms,0.06
perfect+pqp forms,0.1
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.02
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.16
subjunctions,0.04
relative clauses,0.12
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.2
question words,0.1
question marks,0.02
subj/pred inversions,0.46
placeholder 'es',0.02
'brauchen' constr,0.02
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.02
causal,53.74
concessive,5.3
conditional,83.14
consecutive,0.02
final,7.32
interrogative,2.94
modal,28.96
other,129.78
temporal,100.3
A1 features,9
A1 features summed,0.92
A2 features,7
A2 features summed,137.68
B1 features,5
B1 features summed,108.68
level features (all),44
level features (all) summed,23.719999999999995
