Feature,Value
words per sent,14.14
LIX,32.52755304101839
# words,707
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.48693586698337293
adjectives,1.0
nouns,2.84
verbs,1.84
pronouns,3.16
particles,2.96
punctuation marks,2.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.04
aux verbs,0.24
full verbs,1.56
split verbs,0.2
nominative,1.02
accusative,0.9
dative,0.76
genitive,0.14
gen modifiers,0.12
prep with gen,0.0
all genitives,0.12
accusative obj,0.66
dative obj,0.18
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.84
gen+prep obj,0.1
present forms,0.3
past forms,1.04
perfect forms,0.0
pqp forms,0.04
perfect+pqp forms,0.16
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.04
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.3
subjunctions,0.06
relative clauses,0.14
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.08
question words,0.1
question marks,0.12
subj/pred inversions,0.58
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,53.4
concessive,5.2
conditional,82.14
consecutive,0.02
final,7.26
interrogative,2.88
modal,28.8
other,128.48
temporal,99.96
A1 features,7
A1 features summed,0.8600000000000001
A2 features,8
A2 features summed,137.02
B1 features,5
B1 features summed,108.19999999999999
level features (all),41
level features (all) summed,24.2
