Feature,Value
words per sent,16.82
LIX,32.515600475624254
# words,841
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.45083487940630795
adjectives,1.04
nouns,2.86
verbs,2.48
pronouns,3.22
particles,3.38
punctuation marks,3.66
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,0.56
full verbs,1.78
split verbs,0.16
nominative,0.8
accusative,1.02
dative,0.82
genitive,0.06
gen modifiers,0.02
prep with gen,0.04
all genitives,0.06
accusative obj,0.66
dative obj,0.1
genitive obj,0.0
prepositional obj,0.14
acc+dat obj,0.76
gen+prep obj,0.14
present forms,0.7
past forms,0.86
perfect forms,0.06
pqp forms,0.02
perfect+pqp forms,0.12
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.08
all futur forms,0.0
subj 1 forms,0.04
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.06
imperatives,0.02
passive voice,0.02
passive with agens,0.0
comparative,0.04
superlative,0.02
comp+superlative,0.06
conjunctions,0.34
subjunctions,0.1
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.06
question words,0.16
question marks,0.02
subj/pred inversions,0.68
placeholder 'es',0.0
'brauchen' constr,0.02
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.02
causal,52.06
concessive,4.88
conditional,79.3
consecutive,0.02
final,7.08
interrogative,2.8
modal,28.28
other,124.98
temporal,98.22
A1 features,8
A1 features summed,0.94
A2 features,9
A2 features summed,132.56000000000003
B1 features,6
B1 features summed,106.03999999999999
level features (all),47
level features (all) summed,27.539999999999992
