Feature,Value
words per sent,9.72
LIX,27.415473251028807
# words,486
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5460526315789473
adjectives,0.52
nouns,2.0
verbs,1.42
pronouns,2.24
particles,1.66
punctuation marks,1.82
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.06
aux verbs,0.42
full verbs,0.94
split verbs,0.04
nominative,0.64
accusative,0.68
dative,0.46
genitive,0.16
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.54
dative obj,0.14
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.68
gen+prep obj,0.1
present forms,0.34
past forms,0.24
perfect forms,0.08
pqp forms,0.04
perfect+pqp forms,0.12
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.12
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.02
passive with agens,0.02
comparative,0.04
superlative,0.04
comp+superlative,0.08
conjunctions,0.18
subjunctions,0.02
relative clauses,0.12
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.08
question words,0.14
question marks,0.12
subj/pred inversions,0.28
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,51.82
concessive,4.86
conditional,78.9
consecutive,0.02
final,7.06
interrogative,2.8
modal,28.2
other,124.3
temporal,98.04
A1 features,7
A1 features summed,0.7000000000000001
A2 features,8
A2 features summed,131.36
B1 features,7
B1 features summed,105.88
level features (all),42
level features (all) summed,16.959999999999997
