Feature,Value
words per sent,18.34
LIX,33.17097055616139
# words,917
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4616695059625213
adjectives,1.12
nouns,3.32
verbs,2.64
pronouns,3.48
particles,3.84
punctuation marks,3.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,0.6
full verbs,1.84
split verbs,0.26
nominative,1.14
accusative,1.0
dative,0.74
genitive,0.12
gen modifiers,0.08
prep with gen,0.0
all genitives,0.08
accusative obj,0.78
dative obj,0.22
genitive obj,0.0
prepositional obj,0.12
acc+dat obj,1.0
gen+prep obj,0.12
present forms,0.44
past forms,1.08
perfect forms,0.06
pqp forms,0.06
perfect+pqp forms,0.12
past aux forms,0.06
futur 1 forms,0.0
futur 2 forms,0.12
all futur forms,0.06
subj 1 forms,0.0
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.0
comp+superlative,0.04
conjunctions,0.34
subjunctions,0.18
relative clauses,0.18
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.12
question words,0.18
question marks,0.04
subj/pred inversions,0.7
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,53.76
concessive,5.3
conditional,83.26
consecutive,0.02
final,7.32
interrogative,2.96
modal,28.98
other,129.94
temporal,100.38
A1 features,9
A1 features summed,1.2200000000000002
A2 features,8
A2 features summed,138.58000000000004
B1 features,5
B1 features summed,108.84
level features (all),44
level features (all) summed,30.379999999999992
