Feature,Value
words per sent,9.36
LIX,21.75316239316239
# words,468
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5359712230215827
adjectives,0.44
nouns,1.14
verbs,1.54
pronouns,1.96
particles,2.36
punctuation marks,1.84
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.18
full verbs,1.2
split verbs,0.16
nominative,0.24
accusative,0.72
dative,0.32
genitive,0.06
gen modifiers,0.06
prep with gen,0.0
all genitives,0.06
accusative obj,0.64
dative obj,0.16
genitive obj,0.0
prepositional obj,0.06
acc+dat obj,0.8
gen+prep obj,0.06
present forms,0.48
past forms,0.6
perfect forms,0.0
pqp forms,0.02
perfect+pqp forms,0.04
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.02
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.08
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.24
subjunctions,0.16
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.22
question words,0.1
question marks,0.18
subj/pred inversions,0.34
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,53.66
concessive,5.3
conditional,82.9
consecutive,0.02
final,7.32
interrogative,2.94
modal,28.92
other,129.52
temporal,100.24
A1 features,7
A1 features summed,1.08
A2 features,7
A2 features summed,137.46
B1 features,5
B1 features summed,108.6
level features (all),34
level features (all) summed,16.680000000000003
