Feature,Value
words per sent,9.0
LIX,30.555555555555557
# words,450
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5254237288135594
adjectives,0.66
nouns,1.52
verbs,1.0
pronouns,1.82
particles,1.92
punctuation marks,2.06
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.22
full verbs,0.64
split verbs,0.04
nominative,0.2
accusative,0.48
dative,0.32
genitive,0.4
gen modifiers,0.32
prep with gen,0.0
all genitives,0.32
accusative obj,0.26
dative obj,0.06
genitive obj,0.0
prepositional obj,0.04
acc+dat obj,0.32
gen+prep obj,0.04
present forms,0.48
past forms,0.08
perfect forms,0.04
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.04
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.06
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.06
comp+superlative,0.06
conjunctions,0.08
subjunctions,0.0
relative clauses,0.04
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.06
question words,0.1
question marks,0.2
subj/pred inversions,0.24
placeholder 'es',0.0
'brauchen' constr,0.02
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.02
causal,49.34
concessive,4.18
conditional,74.16
consecutive,0.02
final,6.94
interrogative,2.74
modal,27.0
other,118.24
temporal,95.66
A1 features,8
A1 features summed,0.6800000000000002
A2 features,7
A2 features summed,124.02
B1 features,5
B1 features summed,102.64
level features (all),36
level features (all) summed,14.319999999999999
