Feature,Value
words per sent,18.94
LIX,40.69290390707498
# words,947
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5298126064735945
adjectives,1.72
nouns,3.82
verbs,2.6
pronouns,4.1
particles,3.24
punctuation marks,3.46
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,0.72
full verbs,1.72
split verbs,0.04
nominative,1.26
accusative,1.24
dative,1.0
genitive,0.3
gen modifiers,0.26
prep with gen,0.0
all genitives,0.26
accusative obj,0.74
dative obj,0.28
genitive obj,0.0
prepositional obj,0.12
acc+dat obj,1.02
gen+prep obj,0.12
present forms,0.8
past forms,0.68
perfect forms,0.06
pqp forms,0.06
perfect+pqp forms,0.22
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.12
all futur forms,0.0
subj 1 forms,0.12
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.14
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.06
superlative,0.0
comp+superlative,0.06
conjunctions,0.12
subjunctions,0.18
relative clauses,0.22
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.22
question words,0.14
question marks,0.1
subj/pred inversions,0.62
placeholder 'es',0.06
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,49.16
concessive,4.14
conditional,73.82
consecutive,0.02
final,6.88
interrogative,2.74
modal,26.9
other,117.66
temporal,95.38
A1 features,7
A1 features summed,0.8
A2 features,9
A2 features summed,124.41999999999999
B1 features,5
B1 features summed,102.5
level features (all),42
level features (all) summed,32.22
