Feature,Value
words per sent,15.06
LIX,28.60581673306773
# words,753
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4084507042253521
adjectives,0.86
nouns,2.2
verbs,2.18
pronouns,2.68
particles,3.26
punctuation marks,3.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.4
full verbs,1.58
split verbs,0.1
nominative,0.86
accusative,0.92
dative,0.4
genitive,0.04
gen modifiers,0.04
prep with gen,0.0
all genitives,0.04
accusative obj,0.72
dative obj,0.12
genitive obj,0.0
prepositional obj,0.16
acc+dat obj,0.84
gen+prep obj,0.16
present forms,0.72
past forms,0.84
perfect forms,0.04
pqp forms,0.0
perfect+pqp forms,0.02
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.04
all futur forms,0.04
subj 1 forms,0.0
subj 2 forms,0.04
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.06
superlative,0.02
comp+superlative,0.08
conjunctions,0.22
subjunctions,0.18
relative clauses,0.08
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.38
question words,0.08
question marks,0.02
subj/pred inversions,0.64
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,54.0
concessive,5.36
conditional,83.9
consecutive,0.02
final,7.32
interrogative,2.96
modal,29.04
other,130.74
temporal,100.74
A1 features,8
A1 features summed,0.98
A2 features,8
A2 features summed,139.14000000000001
B1 features,5
B1 features summed,109.16
level features (all),42
level features (all) summed,25.079999999999984
