Feature,Value
words per sent,12.16
LIX,28.936315789473685
# words,608
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5149051490514905
adjectives,0.7
nouns,2.1
verbs,1.66
pronouns,2.44
particles,2.94
punctuation marks,2.26
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.06
aux verbs,0.36
full verbs,1.22
split verbs,0.22
nominative,0.48
accusative,0.82
dative,0.52
genitive,0.02
gen modifiers,0.02
prep with gen,0.0
all genitives,0.02
accusative obj,0.5
dative obj,0.14
genitive obj,0.0
prepositional obj,0.04
acc+dat obj,0.64
gen+prep obj,0.04
present forms,0.34
past forms,0.74
perfect forms,0.02
pqp forms,0.06
perfect+pqp forms,0.1
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.08
all futur forms,0.02
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.18
subjunctions,0.04
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.06
question words,0.12
question marks,0.1
subj/pred inversions,0.34
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,50.74
concessive,4.58
conditional,76.52
consecutive,0.02
final,7.04
interrogative,2.78
modal,27.72
other,121.5
temporal,97.26
A1 features,9
A1 features summed,0.8
A2 features,9
A2 features summed,128.26000000000002
B1 features,5
B1 features summed,104.74
level features (all),45
level features (all) summed,19.71999999999999
