Feature,Value
words per sent,10.74
LIX,25.078919925512103
# words,537
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5620689655172414
adjectives,0.76
nouns,1.58
verbs,1.98
pronouns,2.52
particles,2.28
punctuation marks,1.58
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,0.72
full verbs,1.04
split verbs,0.0
nominative,0.42
accusative,0.6
dative,0.5
genitive,0.08
gen modifiers,0.06
prep with gen,0.02
all genitives,0.08
accusative obj,0.54
dative obj,0.2
genitive obj,0.0
prepositional obj,0.04
acc+dat obj,0.74
gen+prep obj,0.04
present forms,0.84
past forms,0.02
perfect forms,0.24
pqp forms,0.0
perfect+pqp forms,0.02
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.24
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.02
comp+superlative,0.04
conjunctions,0.16
subjunctions,0.16
relative clauses,0.04
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.12
question words,0.04
question marks,0.02
subj/pred inversions,0.4
placeholder 'es',0.02
'brauchen' constr,0.02
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.02
causal,53.82
concessive,5.3
conditional,83.28
consecutive,0.02
final,7.32
interrogative,2.96
modal,28.98
other,130.02
temporal,100.38
A1 features,7
A1 features summed,0.74
A2 features,8
A2 features summed,137.46
B1 features,5
B1 features summed,108.7
level features (all),44
level features (all) summed,18.45999999999999
