Feature,Value
words per sent,9.04
LIX,25.6329203539823
# words,452
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5444839857651246
adjectives,0.38
nouns,1.52
verbs,1.18
pronouns,1.72
particles,2.08
punctuation marks,2.08
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.04
aux verbs,0.28
full verbs,0.86
split verbs,0.08
nominative,0.32
accusative,0.5
dative,0.36
genitive,0.02
gen modifiers,0.02
prep with gen,0.0
all genitives,0.02
accusative obj,0.4
dative obj,0.06
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.46
gen+prep obj,0.1
present forms,0.52
past forms,0.2
perfect forms,0.02
pqp forms,0.02
perfect+pqp forms,0.06
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.04
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.12
subjunctions,0.12
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.0
question marks,0.12
subj/pred inversions,0.28
placeholder 'es',0.0
'brauchen' constr,0.04
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.04
causal,53.74
concessive,5.3
conditional,83.18
consecutive,0.02
final,7.32
interrogative,2.94
modal,28.96
other,129.82
temporal,100.34
A1 features,6
A1 features summed,0.48
A2 features,8
A2 features summed,137.34000000000003
B1 features,5
B1 features summed,108.62
level features (all),40
level features (all) summed,14.399999999999988
