Feature,Value
words per sent,11.24
LIX,27.788042704626335
# words,562
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5533707865168539
adjectives,1.12
nouns,1.94
verbs,1.32
pronouns,2.36
particles,2.22
punctuation marks,2.28
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.06
aux verbs,0.26
full verbs,0.96
split verbs,0.06
nominative,0.6
accusative,0.4
dative,0.64
genitive,0.14
gen modifiers,0.08
prep with gen,0.02
all genitives,0.12
accusative obj,0.28
dative obj,0.2
genitive obj,0.02
prepositional obj,0.1
acc+dat obj,0.48
gen+prep obj,0.12
present forms,0.26
past forms,0.44
perfect forms,0.02
pqp forms,0.08
perfect+pqp forms,0.14
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.02
comp+superlative,0.06
conjunctions,0.08
subjunctions,0.04
relative clauses,0.04
participial clauses pres,0.04
participial clauses past,0.0
all participial clauses,0.04
negations,0.1
question words,0.04
question marks,0.04
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,53.32
concessive,5.16
conditional,81.94
consecutive,0.02
final,7.24
interrogative,2.88
modal,28.78
other,128.38
temporal,99.94
A1 features,7
A1 features summed,0.4
A2 features,8
A2 features summed,136.14000000000001
B1 features,6
B1 features summed,108.06
level features (all),41
level features (all) summed,17.75999999999999
