Feature,Value
words per sent,7.86
LIX,20.07374045801527
# words,393
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4579831932773109
adjectives,0.5
nouns,1.06
verbs,1.14
pronouns,1.84
particles,1.3
punctuation marks,2.02
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.36
full verbs,0.6
split verbs,0.0
nominative,0.34
accusative,0.42
dative,0.18
genitive,0.12
gen modifiers,0.08
prep with gen,0.0
all genitives,0.08
accusative obj,0.38
dative obj,0.06
genitive obj,0.04
prepositional obj,0.02
acc+dat obj,0.44
gen+prep obj,0.06
present forms,0.66
past forms,0.12
perfect forms,0.02
pqp forms,0.0
perfect+pqp forms,0.02
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.02
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.04
subjunctions,0.08
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.16
question words,0.16
question marks,0.3
subj/pred inversions,0.26
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,52.1
concessive,4.88
conditional,79.44
consecutive,0.02
final,7.08
interrogative,2.8
modal,28.3
other,125.1
temporal,98.26
A1 features,7
A1 features summed,0.8200000000000001
A2 features,7
A2 features summed,131.84000000000003
B1 features,5
B1 features summed,106.0
level features (all),35
level features (all) summed,13.059999999999993
