Feature,Value
words per sent,8.82
LIX,27.187346938775512
# words,441
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5397923875432526
adjectives,0.72
nouns,1.68
verbs,1.16
pronouns,1.64
particles,1.82
punctuation marks,1.76
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.28
full verbs,0.76
split verbs,0.08
nominative,0.66
accusative,0.52
dative,0.26
genitive,0.14
gen modifiers,0.06
prep with gen,0.0
all genitives,0.06
accusative obj,0.32
dative obj,0.08
genitive obj,0.0
prepositional obj,0.12
acc+dat obj,0.4
gen+prep obj,0.12
present forms,0.28
past forms,0.4
perfect forms,0.04
pqp forms,0.0
perfect+pqp forms,0.04
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.04
all futur forms,0.02
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.02
comp+superlative,0.06
conjunctions,0.14
subjunctions,0.08
relative clauses,0.02
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.08
question words,0.08
question marks,0.12
subj/pred inversions,0.24
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,49.62
concessive,4.22
conditional,74.66
consecutive,0.02
final,6.98
interrogative,2.78
modal,27.12
other,119.12
temporal,96.02
A1 features,8
A1 features summed,0.66
A2 features,9
A2 features summed,125.01999999999998
B1 features,5
B1 features summed,103.05999999999999
level features (all),42
level features (all) summed,14.559999999999992
