Feature,Value
words per sent,15.02
LIX,32.996031957390144
# words,751
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5567685589519651
adjectives,1.28
nouns,2.86
verbs,1.92
pronouns,3.1
particles,3.3
punctuation marks,2.52
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.06
aux verbs,0.46
full verbs,1.32
split verbs,0.1
nominative,0.9
accusative,0.96
dative,0.82
genitive,0.16
gen modifiers,0.12
prep with gen,0.0
all genitives,0.12
accusative obj,0.6
dative obj,0.28
genitive obj,0.02
prepositional obj,0.18
acc+dat obj,0.88
gen+prep obj,0.2
present forms,0.58
past forms,0.44
perfect forms,0.02
pqp forms,0.06
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.08
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.02
comp+superlative,0.04
conjunctions,0.2
subjunctions,0.12
relative clauses,0.16
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.16
question words,0.08
question marks,0.02
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,51.48
concessive,4.68
conditional,77.94
consecutive,0.02
final,7.04
interrogative,2.8
modal,27.92
other,122.98
temporal,97.74
A1 features,7
A1 features summed,0.6400000000000001
A2 features,8
A2 features summed,130.48000000000002
B1 features,6
B1 features summed,105.41999999999999
level features (all),43
level features (all) summed,24.879999999999992
