Feature,Value
words per sent,6.82
LIX,19.723225806451612
# words,341
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5112107623318386
adjectives,0.42
nouns,1.26
verbs,0.76
pronouns,1.38
particles,1.36
punctuation marks,1.58
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.3
full verbs,0.44
split verbs,0.06
nominative,0.16
accusative,0.32
dative,0.28
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.18
dative obj,0.08
genitive obj,0.0
prepositional obj,0.02
acc+dat obj,0.26
gen+prep obj,0.02
present forms,0.36
past forms,0.12
perfect forms,0.04
pqp forms,0.02
perfect+pqp forms,0.02
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.06
all futur forms,0.0
subj 1 forms,0.04
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.06
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.06
subjunctions,0.04
relative clauses,0.02
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.04
question words,0.12
question marks,0.14
subj/pred inversions,0.26
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,53.92
concessive,5.34
conditional,83.58
consecutive,0.02
final,7.32
interrogative,2.96
modal,29.02
other,130.36
temporal,100.46
A1 features,7
A1 features summed,0.48
A2 features,8
A2 features summed,137.86
B1 features,5
B1 features summed,108.8
level features (all),37
level features (all) summed,10.61999999999999
