Feature,Value
words per sent,10.2
LIX,23.72941176470588
# words,510
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.42507645259938837
adjectives,0.72
nouns,1.62
verbs,1.36
pronouns,1.82
particles,2.28
punctuation marks,2.36
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.28
full verbs,0.94
split verbs,0.14
nominative,0.42
accusative,0.62
dative,0.3
genitive,0.14
gen modifiers,0.08
prep with gen,0.0
all genitives,0.08
accusative obj,0.52
dative obj,0.14
genitive obj,0.0
prepositional obj,0.06
acc+dat obj,0.66
gen+prep obj,0.06
present forms,0.5
past forms,0.36
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.04
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.02
subj 1 forms,0.04
subj 2 forms,0.02
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.08
imperatives,0.06
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.18
subjunctions,0.08
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.18
question words,0.06
question marks,0.12
subj/pred inversions,0.24
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,49.8
concessive,4.28
conditional,74.84
consecutive,0.02
final,6.98
interrogative,2.78
modal,27.2
other,119.3
temporal,96.12
A1 features,8
A1 features summed,0.8599999999999999
A2 features,9
A2 features summed,125.33999999999999
B1 features,4
B1 features summed,103.2
level features (all),39
level features (all) summed,16.759999999999994
