Feature,Value
words per sent,17.0
LIX,33.470588235294116
# words,850
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5048543689320388
adjectives,1.08
nouns,2.96
verbs,2.42
pronouns,3.66
particles,3.42
punctuation marks,3.32
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,0.42
full verbs,1.88
split verbs,0.16
nominative,0.62
accusative,1.24
dative,0.92
genitive,0.1
gen modifiers,0.08
prep with gen,0.02
all genitives,0.1
accusative obj,0.92
dative obj,0.28
genitive obj,0.0
prepositional obj,0.14
acc+dat obj,1.2
gen+prep obj,0.14
present forms,0.32
past forms,1.12
perfect forms,0.04
pqp forms,0.08
perfect+pqp forms,0.16
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.12
all futur forms,0.02
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.02
comp+superlative,0.04
conjunctions,0.44
subjunctions,0.08
relative clauses,0.26
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.08
question words,0.06
question marks,0.02
subj/pred inversions,0.48
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,52.26
concessive,4.96
conditional,79.92
consecutive,0.02
final,7.1
interrogative,2.8
modal,28.4
other,125.8
temporal,98.56
A1 features,9
A1 features summed,0.9600000000000001
A2 features,9
A2 features summed,133.86000000000004
B1 features,5
B1 features summed,106.60000000000001
level features (all),47
level features (all) summed,28.74
