Feature,Value
words per sent,8.46
LIX,29.027375886524823
# words,423
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5092250922509225
adjectives,0.58
nouns,1.38
verbs,1.04
pronouns,1.5
particles,1.98
punctuation marks,1.96
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.06
aux verbs,0.26
full verbs,0.7
split verbs,0.02
nominative,0.48
accusative,0.32
dative,0.32
genitive,0.06
gen modifiers,0.04
prep with gen,0.02
all genitives,0.06
accusative obj,0.24
dative obj,0.0
genitive obj,0.0
prepositional obj,0.08
acc+dat obj,0.24
gen+prep obj,0.08
present forms,0.3
past forms,0.26
perfect forms,0.04
pqp forms,0.02
perfect+pqp forms,0.04
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.06
all futur forms,0.04
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.04
subjunctions,0.08
relative clauses,0.06
participial clauses pres,0.02
participial clauses past,0.02
all participial clauses,0.04
negations,0.14
question words,0.08
question marks,0.12
subj/pred inversions,0.3
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,52.88
concessive,5.08
conditional,80.9
consecutive,0.02
final,7.16
interrogative,2.82
modal,28.48
other,126.84
temporal,99.16
A1 features,9
A1 features summed,0.56
A2 features,7
A2 features summed,134.20000000000002
B1 features,5
B1 features summed,107.14
level features (all),43
level features (all) summed,13.219999999999995
