Feature,Value
words per sent,6.5
LIX,13.576923076923077
# words,325
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.38613861386138615
adjectives,0.4
nouns,0.72
verbs,0.82
pronouns,1.14
particles,1.62
punctuation marks,1.74
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.04
aux verbs,0.2
full verbs,0.54
split verbs,0.08
nominative,0.2
accusative,0.32
dative,0.2
genitive,0.04
gen modifiers,0.04
prep with gen,0.0
all genitives,0.04
accusative obj,0.2
dative obj,0.04
genitive obj,0.0
prepositional obj,0.04
acc+dat obj,0.24
gen+prep obj,0.04
present forms,0.04
past forms,0.4
perfect forms,0.02
pqp forms,0.02
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.04
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.08
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.06
question words,0.08
question marks,0.18
subj/pred inversions,0.16
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,53.0
concessive,5.08
conditional,81.1
consecutive,0.02
final,7.2
interrogative,2.82
modal,28.52
other,127.4
temporal,99.28
A1 features,8
A1 features summed,0.5800000000000001
A2 features,7
A2 features summed,134.64
B1 features,4
B1 features summed,107.2
level features (all),33
level features (all) summed,9.919999999999993
