Feature,Value
words per sent,19.22
LIX,47.73196670135276
# words,961
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.6307947019867549
adjectives,1.78
nouns,3.84
verbs,2.58
pronouns,3.62
particles,4.14
punctuation marks,3.12
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.74
full verbs,1.66
split verbs,0.02
nominative,0.58
accusative,1.08
dative,0.96
genitive,0.6
gen modifiers,0.4
prep with gen,0.0
all genitives,0.44
accusative obj,0.76
dative obj,0.24
genitive obj,0.04
prepositional obj,0.14
acc+dat obj,1.0
gen+prep obj,0.18
present forms,0.62
past forms,0.36
perfect forms,0.14
pqp forms,0.04
perfect+pqp forms,0.14
past aux forms,0.04
futur 1 forms,0.02
futur 2 forms,0.18
all futur forms,0.06
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.0
passive voice,0.04
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.3
subjunctions,0.1
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.16
question words,0.08
question marks,0.06
subj/pred inversions,0.28
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,49.54
concessive,4.22
conditional,74.52
consecutive,0.02
final,6.96
interrogative,2.78
modal,27.12
other,118.84
temporal,95.94
A1 features,8
A1 features summed,0.9000000000000001
A2 features,8
A2 features summed,125.24
B1 features,7
B1 features summed,103.24000000000001
level features (all),42
level features (all) summed,30.899999999999995
