Feature,Value
words per sent,14.5
LIX,27.051724137931032
# words,725
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4666666666666667
adjectives,0.82
nouns,2.1
verbs,2.28
pronouns,2.96
particles,3.44
punctuation marks,2.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.08
aux verbs,0.4
full verbs,1.78
split verbs,0.2
nominative,0.48
accusative,0.92
dative,0.62
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.62
dative obj,0.14
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,0.76
gen+prep obj,0.2
present forms,0.36
past forms,0.94
perfect forms,0.1
pqp forms,0.06
perfect+pqp forms,0.14
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.16
all futur forms,0.02
subj 1 forms,0.0
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.0
comp+superlative,0.04
conjunctions,0.32
subjunctions,0.1
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.14
question marks,0.06
subj/pred inversions,0.3
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,52.86
concessive,5.08
conditional,80.88
consecutive,0.02
final,7.16
interrogative,2.82
modal,28.48
other,126.8
temporal,99.16
A1 features,9
A1 features summed,1.04
A2 features,7
A2 features summed,135.08
B1 features,4
B1 features summed,107.08
level features (all),38
level features (all) summed,23.900000000000006
