Feature,Value
words per sent,18.7
LIX,34.84973262032085
# words,935
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4665551839464883
adjectives,1.48
nouns,3.42
verbs,2.58
pronouns,3.36
particles,3.6
punctuation marks,3.98
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.04
aux verbs,0.7
full verbs,1.8
split verbs,0.16
nominative,1.24
accusative,0.96
dative,0.76
genitive,0.24
gen modifiers,0.14
prep with gen,0.02
all genitives,0.16
accusative obj,0.74
dative obj,0.28
genitive obj,0.0
prepositional obj,0.16
acc+dat obj,1.02
gen+prep obj,0.16
present forms,0.48
past forms,0.94
perfect forms,0.1
pqp forms,0.06
perfect+pqp forms,0.18
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.16
all futur forms,0.02
subj 1 forms,0.02
subj 2 forms,0.02
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.02
all subj forms,0.06
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.0
comp+superlative,0.04
conjunctions,0.2
subjunctions,0.22
relative clauses,0.14
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.16
question words,0.08
question marks,0.02
subj/pred inversions,0.74
placeholder 'es',0.0
'brauchen' constr,0.02
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.02
causal,49.62
concessive,4.22
conditional,74.64
consecutive,0.02
final,6.98
interrogative,2.78
modal,27.12
other,119.08
temporal,96.0
A1 features,8
A1 features summed,0.7800000000000001
A2 features,9
A2 features summed,125.86
B1 features,5
B1 features summed,103.16
level features (all),48
level features (all) summed,30.859999999999985
