Feature,Value
words per sent,17.04
LIX,38.518873239436616
# words,852
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.564299424184261
adjectives,1.88
nouns,3.04
verbs,2.24
pronouns,3.5
particles,3.58
punctuation marks,2.76
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.7
full verbs,1.32
split verbs,0.1
nominative,0.82
accusative,0.92
dative,0.88
genitive,0.3
gen modifiers,0.22
prep with gen,0.0
all genitives,0.22
accusative obj,0.62
dative obj,0.2
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.82
gen+prep obj,0.1
present forms,0.28
past forms,0.42
perfect forms,0.02
pqp forms,0.1
perfect+pqp forms,0.32
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.12
all futur forms,0.0
subj 1 forms,0.08
subj 2 forms,0.1
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.02
all subj forms,0.2
imperatives,0.0
passive voice,0.02
passive with agens,0.02
comparative,0.06
superlative,0.0
comp+superlative,0.06
conjunctions,0.08
subjunctions,0.16
relative clauses,0.28
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.18
question words,0.12
question marks,0.14
subj/pred inversions,0.28
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,51.62
concessive,4.82
conditional,78.52
consecutive,0.02
final,7.06
interrogative,2.8
modal,28.06
other,123.64
temporal,97.88
A1 features,7
A1 features summed,0.8400000000000001
A2 features,9
A2 features summed,131.18
B1 features,7
B1 features summed,105.83999999999999
level features (all),44
level features (all) summed,27.620000000000005
