Feature,Value
words per sent,17.16
LIX,35.10871794871795
# words,858
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.49624060150375937
adjectives,1.2
nouns,3.2
verbs,2.18
pronouns,3.26
particles,3.86
punctuation marks,3.38
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,0.5
full verbs,1.52
split verbs,0.1
nominative,0.8
accusative,0.88
dative,0.78
genitive,0.26
gen modifiers,0.18
prep with gen,0.0
all genitives,0.2
accusative obj,0.58
dative obj,0.12
genitive obj,0.02
prepositional obj,0.2
acc+dat obj,0.7
gen+prep obj,0.22
present forms,0.94
past forms,0.38
perfect forms,0.04
pqp forms,0.0
perfect+pqp forms,0.02
past aux forms,0.06
futur 1 forms,0.0
futur 2 forms,0.04
all futur forms,0.06
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.02
irrealis mode,0.0
all subj forms,0.0
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.04
comp+superlative,0.06
conjunctions,0.22
subjunctions,0.08
relative clauses,0.14
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.22
question words,0.14
question marks,0.1
subj/pred inversions,0.58
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,51.14
concessive,4.62
conditional,77.28
consecutive,0.02
final,7.04
interrogative,2.78
modal,27.82
other,122.4
temporal,97.6
A1 features,9
A1 features summed,1.06
A2 features,8
A2 features summed,129.34
B1 features,6
B1 features summed,105.17999999999999
level features (all),43
level features (all) summed,27.519999999999985
