Feature,Value
words per sent,17.26
LIX,30.817358053302435
# words,863
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.388086642599278
adjectives,1.02
nouns,2.7
verbs,2.48
pronouns,3.56
particles,3.04
punctuation marks,4.46
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.6
full verbs,1.76
split verbs,0.06
nominative,1.12
accusative,0.94
dative,0.52
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.78
dative obj,0.22
genitive obj,0.0
prepositional obj,0.14
acc+dat obj,1.0
gen+prep obj,0.14
present forms,0.72
past forms,0.7
perfect forms,0.06
pqp forms,0.06
perfect+pqp forms,0.1
past aux forms,0.06
futur 1 forms,0.0
futur 2 forms,0.12
all futur forms,0.06
subj 1 forms,0.02
subj 2 forms,0.02
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.02
all subj forms,0.06
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.04
comp+superlative,0.04
conjunctions,0.16
subjunctions,0.2
relative clauses,0.14
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.18
question marks,0.04
subj/pred inversions,0.58
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,53.0
concessive,5.08
conditional,81.1
consecutive,0.02
final,7.2
interrogative,2.82
modal,28.52
other,127.4
temporal,99.28
A1 features,9
A1 features summed,0.9000000000000001
A2 features,8
A2 features summed,135.3
B1 features,5
B1 features summed,107.34
level features (all),45
level features (all) summed,28.619999999999997
