Feature,Value
words per sent,14.3
LIX,28.146153846153847
# words,715
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.388646288209607
adjectives,0.96
nouns,2.28
verbs,2.12
pronouns,2.9
particles,2.54
punctuation marks,3.46
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,0.58
full verbs,1.24
split verbs,0.14
nominative,0.98
accusative,0.64
dative,0.58
genitive,0.04
gen modifiers,0.04
prep with gen,0.0
all genitives,0.04
accusative obj,0.56
dative obj,0.2
genitive obj,0.0
prepositional obj,0.08
acc+dat obj,0.76
gen+prep obj,0.08
present forms,0.84
past forms,0.58
perfect forms,0.02
pqp forms,0.06
perfect+pqp forms,0.12
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.08
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.02
irrealis mode,0.0
all subj forms,0.02
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.02
comp+superlative,0.04
conjunctions,0.22
subjunctions,0.06
relative clauses,0.18
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.14
question words,0.2
question marks,0.04
subj/pred inversions,0.62
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,51.52
concessive,4.76
conditional,78.1
consecutive,0.02
final,7.06
interrogative,2.8
modal,27.98
other,123.26
temporal,97.88
A1 features,8
A1 features summed,0.9400000000000001
A2 features,8
A2 features summed,130.56
B1 features,5
B1 features summed,105.64
level features (all),41
level features (all) summed,23.699999999999985
