Feature,Value
words per sent,15.58
LIX,30.855994865211812
# words,779
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.477124183006536
adjectives,0.98
nouns,2.42
verbs,2.24
pronouns,3.46
particles,3.28
punctuation marks,3.14
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.48
full verbs,1.54
split verbs,0.22
nominative,0.72
accusative,1.24
dative,0.54
genitive,0.14
gen modifiers,0.12
prep with gen,0.0
all genitives,0.12
accusative obj,0.86
dative obj,0.18
genitive obj,0.0
prepositional obj,0.08
acc+dat obj,1.04
gen+prep obj,0.08
present forms,0.32
past forms,0.88
perfect forms,0.02
pqp forms,0.08
perfect+pqp forms,0.3
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.02
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.06
passive voice,0.02
passive with agens,0.0
comparative,0.06
superlative,0.06
comp+superlative,0.12
conjunctions,0.26
subjunctions,0.06
relative clauses,0.18
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.22
question words,0.12
question marks,0.02
subj/pred inversions,0.7
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,50.2
concessive,4.52
conditional,75.8
consecutive,0.02
final,7.0
interrogative,2.78
modal,27.56
other,120.7
temporal,96.7
A1 features,9
A1 features summed,1.04
A2 features,8
A2 features summed,127.34
B1 features,6
B1 features summed,104.22
level features (all),44
level features (all) summed,26.679999999999986
