Feature,Value
words per sent,16.92
LIX,34.177683215130024
# words,846
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4262589928057554
adjectives,0.84
nouns,2.82
verbs,2.74
pronouns,3.06
particles,3.58
punctuation marks,3.74
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.26
aux verbs,0.4
full verbs,2.04
split verbs,0.18
nominative,0.92
accusative,1.0
dative,0.54
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.78
dative obj,0.18
genitive obj,0.0
prepositional obj,0.08
acc+dat obj,0.96
gen+prep obj,0.08
present forms,0.58
past forms,0.9
perfect forms,0.02
pqp forms,0.04
perfect+pqp forms,0.24
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.06
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.02
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.06
imperatives,0.06
passive voice,0.0
passive with agens,0.0
comparative,0.06
superlative,0.02
comp+superlative,0.08
conjunctions,0.36
subjunctions,0.18
relative clauses,0.06
participial clauses pres,0.02
participial clauses past,0.0
all participial clauses,0.02
negations,0.16
question words,0.1
question marks,0.04
subj/pred inversions,0.76
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,50.4
concessive,4.54
conditional,76.02
consecutive,0.02
final,7.02
interrogative,2.78
modal,27.58
other,121.1
temporal,96.9
A1 features,8
A1 features summed,1.1800000000000002
A2 features,9
A2 features summed,127.77999999999997
B1 features,5
B1 features summed,104.30000000000001
level features (all),45
level features (all) summed,28.399999999999988
