Feature,Value
words per sent,11.82
LIX,24.848764805414554
# words,591
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4509283819628647
adjectives,0.44
nouns,1.6
verbs,1.72
pronouns,2.48
particles,2.58
punctuation marks,3.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.3
full verbs,1.32
split verbs,0.12
nominative,0.44
accusative,0.72
dative,0.46
genitive,0.08
gen modifiers,0.08
prep with gen,0.0
all genitives,0.08
accusative obj,0.6
dative obj,0.14
genitive obj,0.0
prepositional obj,0.12
acc+dat obj,0.74
gen+prep obj,0.12
present forms,0.62
past forms,0.42
perfect forms,0.04
pqp forms,0.02
perfect+pqp forms,0.02
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.06
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.04
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.06
imperatives,0.06
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.0
comp+superlative,0.04
conjunctions,0.12
subjunctions,0.12
relative clauses,0.18
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.24
question words,0.0
question marks,0.06
subj/pred inversions,0.62
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,54.1
concessive,5.36
conditional,84.08
consecutive,0.02
final,7.34
interrogative,2.96
modal,29.14
other,131.02
temporal,100.98
A1 features,7
A1 features summed,0.74
A2 features,8
A2 features summed,139.00000000000003
B1 features,5
B1 features summed,109.50000000000001
level features (all),41
level features (all) summed,20.059999999999995
