Feature,Value
words per sent,18.88
LIX,36.99440677966102
# words,944
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4711033274956217
adjectives,1.32
nouns,3.12
verbs,2.78
pronouns,4.02
particles,3.88
punctuation marks,3.72
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.24
aux verbs,0.92
full verbs,1.6
split verbs,0.06
nominative,1.12
accusative,0.88
dative,0.82
genitive,0.18
gen modifiers,0.18
prep with gen,0.0
all genitives,0.18
accusative obj,0.74
dative obj,0.1
genitive obj,0.0
prepositional obj,0.08
acc+dat obj,0.84
gen+prep obj,0.08
present forms,0.5
past forms,0.56
perfect forms,0.08
pqp forms,0.16
perfect+pqp forms,0.34
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.24
all futur forms,0.02
subj 1 forms,0.0
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.08
superlative,0.1
comp+superlative,0.18
conjunctions,0.16
subjunctions,0.1
relative clauses,0.24
participial clauses pres,0.04
participial clauses past,0.0
all participial clauses,0.04
negations,0.06
question words,0.22
question marks,0.02
subj/pred inversions,0.6
placeholder 'es',0.06
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,51.7
concessive,4.84
conditional,78.74
consecutive,0.02
final,7.06
interrogative,2.8
modal,28.08
other,124.02
temporal,97.96
A1 features,9
A1 features summed,0.9
A2 features,8
A2 features summed,131.46
B1 features,5
B1 features summed,105.85999999999999
level features (all),45
level features (all) summed,30.759999999999984
