Feature,Value
words per sent,11.74
LIX,26.561124361158434
# words,587
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5028089887640449
adjectives,0.88
nouns,1.94
verbs,1.76
pronouns,2.56
particles,2.42
punctuation marks,2.12
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.6
full verbs,1.02
split verbs,0.08
nominative,0.58
accusative,0.82
dative,0.4
genitive,0.06
gen modifiers,0.04
prep with gen,0.0
all genitives,0.06
accusative obj,0.66
dative obj,0.14
genitive obj,0.02
prepositional obj,0.08
acc+dat obj,0.8
gen+prep obj,0.1
present forms,0.8
past forms,0.02
perfect forms,0.06
pqp forms,0.02
perfect+pqp forms,0.08
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.08
all futur forms,0.04
subj 1 forms,0.0
subj 2 forms,0.04
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.02
all subj forms,0.04
imperatives,0.1
passive voice,0.02
passive with agens,0.0
comparative,0.02
superlative,0.04
comp+superlative,0.06
conjunctions,0.06
subjunctions,0.1
relative clauses,0.12
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.18
question words,0.1
question marks,0.2
subj/pred inversions,0.36
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,52.88
concessive,5.08
conditional,80.94
consecutive,0.02
final,7.18
interrogative,2.82
modal,28.48
other,126.88
temporal,99.16
A1 features,9
A1 features summed,0.9200000000000002
A2 features,8
A2 features summed,134.14
B1 features,7
B1 features summed,107.24
level features (all),45
level features (all) summed,19.83999999999999
