Feature,Value
words per sent,17.28
LIX,35.21981481481481
# words,864
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5116279069767442
adjectives,1.38
nouns,2.74
verbs,2.42
pronouns,3.66
particles,3.66
punctuation marks,3.38
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,0.7
full verbs,1.56
split verbs,0.08
nominative,0.98
accusative,0.74
dative,0.82
genitive,0.32
gen modifiers,0.28
prep with gen,0.0
all genitives,0.28
accusative obj,0.56
dative obj,0.22
genitive obj,0.0
prepositional obj,0.22
acc+dat obj,0.78
gen+prep obj,0.22
present forms,0.28
past forms,0.8
perfect forms,0.02
pqp forms,0.06
perfect+pqp forms,0.38
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.08
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.04
superlative,0.06
comp+superlative,0.1
conjunctions,0.22
subjunctions,0.08
relative clauses,0.22
participial clauses pres,0.02
participial clauses past,0.0
all participial clauses,0.02
negations,0.3
question words,0.18
question marks,0.08
subj/pred inversions,0.52
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,51.04
concessive,4.62
conditional,76.82
consecutive,0.02
final,7.04
interrogative,2.78
modal,27.78
other,122.06
temporal,97.46
A1 features,7
A1 features summed,1.02
A2 features,8
A2 features summed,129.44
B1 features,6
B1 features summed,105.11999999999999
level features (all),41
level features (all) summed,28.659999999999982
